Page ID,Page name,Disclaimer,Amount spent (EUR)
21759893033,Die Grünen,Die Grünen,≤100
15078244418,Volkspartei,Volkspartei,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
231166380411824,JUNOS Studierende,JUNOS Studierende,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
46084759117,Ja! Natürlich,JA! NATÜRLICH NaturprodukteGesellschaft m.b.H.,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
136345101209,VGT Austria,VGT Austria,≤100
327450964017497,NEOS,NEOS,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
1673371229636129,Pamela Rendi-Wagner,SPÖ,≤100
656321754499493,ÖH Donau-Uni Krems,ÖH Donau-Uni Krems,≤100
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
107140489351582,FLÖ - Unabhängige Fachschaftslisten Österreichs,FLÖ – Fachschaftslisten Österreichs,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
104999218141891,checkfin.at,Checkfin.at,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
1047221682152437,Christoph Wiederkehr,NEOS Wien,≤100
187626534620326,Europäische Kommission - Vertretung in Österreich,Europäische Kommission - Vertretung in Österreich,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
1004413223281635,Grüne Jugend Burgenland,Grüne Jugend Burgenland,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
170851699746145,Zurich,These ads ran without a disclaimer,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
112769942086627,Kommunistischer Studierendenverband - KSV,Kommunistischer Studierendenverband - KSV,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
185390168171425,SOLARWATT Germany,These ads ran without a disclaimer,≤100
