Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,193826
196599783696918,Efrain Alegre,Comunicá,130375
532716330164048,Sole Núñez,PautaPY,88836
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",43244
1468570519872644,Santiago Peña,PRANA SA,43073
102917519228790,Bruno Defelippe,PautaPY,37541
109626041763537,Natalicio Chase,Global Agencia,32912
101684376194219,Se Van Paraguay,Solucionet Global,31082
532716330164048,Sole Núñez,Sole Núñez,30272
110447625137045,Pilar Callizo,PautaPY,28907
1692624097481207,Mujeres GANAR,Mujeres GANAR,28266
102266292553995,Sucia Política,Diego Ricardo Ramírez,16599
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,13920
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,13501
325540631525675,En La Tecla,En la Tecla,13208
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,13023
116432178063253,Víctor Aquino,Romina Romero Keim,10349
102963512483270,PyElige,PY Elige,9481
106413945697461,Vicenta Cano,Vicenta Cano,9084
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,8167
548373455530624,ARA FM 96.9,ARA FM 96.9,7579
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,6031
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4616
241512319274531,Sixto Pereira,Sixto Pereira,4452
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3819
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3458
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,3442
192161474526084,Luis Fretes Senador,Luis Fretes Senador,3378
517426394969535,Ricardo Canese,Ricardo Canese,3288
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,3210
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3015
153958777947957,Paulo Reichardt,Paulo Reichardt,2643
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2020
102467002671611,Jorge Heisecke,Jorge Heisecke,1986
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1952
518726648648192,Carlos Arrechea,Carlos Arrechea,1754
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1741
1753251591598763,Dani Mujica,Dani Mujica,1511
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1408
125314197496488,Carlos Filizzola,Carlos Filizzola,1395
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1329
944233442265114,Yiyo Denis,Yiyo Denis,1323
114061877001545,Víctor Pecci,Esencia News SA,1294
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1230
2498041723587745,Colym Soroka,DGWorld,1197
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,1040
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,803
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,791
103681832340596,Kpeto Cano,Eusebio Vera,722
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,701
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,614
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,612
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,588
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,581
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,553
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,414
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,392
461660720881072,José Rodríguez,Douglas Mateus Hendges,384
725834240910220,Noticiero Paraguay,Noticiero Paraguay,373
101557432041474,Levi Leguizamón,Levi Leguizamón,347
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,328
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,314
110001860605531,Zamt Advice,These ads ran without a disclaimer,298
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,244
107207193362783,FABIO BAZÁN,FABIO BAZÁN,228
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,203
110258800564741,Ing. Luis Riveros,Luis Riveros,191
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,165
114448232558658,Jorge Querey,These ads ran without a disclaimer,156
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,138
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,120
108839041769929,José López,Hugo Alfonso Aquino Diaz,112
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,≤100
108886531464574,Maura Sequeira,SHOWVID Marketing Político,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
