Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",9887
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,7572
100521932630618,Caring For Our Seniors,Caring For Our Seniors,3173
106115601572617,Texans for Opportunity & Prosperity PAC,TEXANS FOR OPPORTUNITY AND (&) PROSPERITY PAC,1984
724665580887075,Planned Parenthood Texas Votes,Planned Parenthood Advocates of Texas,1874
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1753
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",1628
8492293163,Environmental Defense Fund,Environmental Defense Fund,1542
152759126824,Enbridge,Enbridge Inc.,1540
107483817554072,WorkMoney,WorkMoney,1539
70874333603,CatholicVote,catholicvote.org,1326
570092813023833,Matt Walsh,The Daily Wire,1310
100249953038234,Capital Access Alliance,Capital Access Alliance,1257
100364185463048,Angel Studios,"Angel Studios, Inc.",1248
1255705481272786,America250,AMERICA 250 FOUNDATION INC,1013
6514736316,Walden University,Walden University,980
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,865
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",841
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,827
69983322463,Ted Cruz,TED CRUZ FOR SENATE,783
7860876103,Joe Biden,BIDEN VICTORY FUND,782
109999331898234,My Affordable Care Act,The Burial Solution,763
385473284886474,Hillsdale College,Hillsdale College,761
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",707
431891506856669,Dove,Unilever,702
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,633
104977525752112,Freedom of Patriots,Freedom of Patriots,627
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,598
110483677935904,Team DeSantis,Ron DeSantis for President,590
57259033959,AARP,AARP,586
149819205029986,Texas Cable Association,Texas Cable Association,576
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,562
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,519
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,514
102862169188648,Houston CCS Alliance,Houston CCS Alliance,504
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,500
114720264544782,Moving Forward,Seniors Today USA,486
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,480
243184199040637,Caring Across Generations,Caring Across Generations,479
10905234161,Fellowship Church,FELLOWSHIP CHURCH,475
144105014310,Panasonic North America,Panasonic North America,474
92925746942,Judicial Watch,Judicial Watch,473
10128918116,Gavin Newsom,Campaign for Democracy PAC,465
103875099042033,DailyWire+,The Daily Wire,461
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,441
107581521979054,Help For Our Seniors,Help For Our Seniors,439
203197030603239,8 Billion Trees,8 Billion Trees LLC,427
201161055432,Texas House Republican Caucus,Texas House Caucus,423
127225910653607,PragerU,PragerU,414
388608874845516,Joy Ofodu,Unilever USA,400
140471979488965,Paul Bettencourt,Friends of Paul Bettencourt,382
18982436812,ACLU,American Civil Liberties Union,377
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,376
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",371
61660747672,Texas Department of Agriculture,Texas Department of Agriculture,360
321638557862608,Commit,COMMIT!2DALLAS,359
114167895375664,Cherokee Nation,"CHEROKEE NATION, THE",355
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,351
15771560300,Earthjustice,EARTHJUSTICE,336
104394262049761,Jeremy's Razors,The Daily Wire,332
12375354406,USO,United Service Organizations,331
106583555450073,Bidencare Health Plans,Obamacareplans,317
103315464587143,All Access,LEADN LLC,305
103546351703577,Dallas Express,Dallas Express Media,305
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,287
318196171580489,Ron DeSantis,Ron DeSantis for President,272
7341997111,Conservation International,Conservation International with Facebook Ad Credits,271
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,266
91396988467,Republican Party of Texas,Republican Party of Texas,255
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",249
905023632893973,Reproaction,Reproaction,243
67626834312,National Women's Law Center,National Women's Law Center,241
