Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,269
270666596375251,Jhatkaa.org,Jhatkaa.org,243
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
103782051383159,School of Politics,School of Politics,≤100
825170717650553,Thedal App India Limited,Thedal App India Limited,≤100
109937650579639,discovery+,discovery+,≤100
111819465238643,United States of India Party-Tamilnadu,United States of India Party,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),≤100
112058781694921,Fiigs India,Lebhaari,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
109545244848137,Crafto,Kutumb App,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
102840072861233,Shemeem Hamza,Shemeem Hamza,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
21169267101,Give,Give,≤100
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,≤100
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
582670721835799,Around Telugu,Around Telugu,≤100
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
573641302744623,E3 Talkies,E3 Talkies,≤100
880061088804589,Sameer Bhati,Sameer Bhati,≤100
1692626270993831,Sun Ramanathan,Sun Ramanathan,≤100
446315955838127,New India Junction,New India Junction,≤100
330760810293224,HelpAge India,HelpAge India,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
248046902053193,Ybrant TV,Ybrant TV,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
104780016008368,Rajarshi Modi,These ads ran without a disclaimer,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
103010765840240,Way2news,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
106558907903255,Valavala Babji,Godavari Abroad,≤100
119377624446965,Gully Politics,Gully Politics,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
445459465661222,Uma Shankar Singh,Uma Shankar Singh,≤100
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
111104803904992,The Daily Guardian,The Daily Guardian,≤100
106448702408902,Riyas Khan,Riyas Khan,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
102707962091936,BRM KTR Fans,BRM KTR Fans,≤100
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
105040639000304,Political Junction India,Political Junction India,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
100817509329248,The Political Marketing Agency,GrowthX India,≤100
100414279367637,Priyanka Chowdhury,These ads ran without a disclaimer,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
105904212485369,Viraj Kumar,These ads ran without a disclaimer,≤100
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,≤100
109212265164066,Naresh Lalvani,These ads ran without a disclaimer,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
1408837089361736,Venkat Reddy,Venkat Reddy,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
101346678714992,Vande Bharat 24,Vande Bharat 24,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,≤100
109106677524787,അഖിൽ ഒഴിഞ്ഞവളപ്പ് Page,These ads ran without a disclaimer,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
100964746328767,Balbir Chhillar,Balbir Chhillar,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
104521050914326,Baliram Siraskar,Baliram Siraskar,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
113484060843656,The Unmute,The Unmute,≤100
352171861622734,Roji M John,Roji M John,≤100
2095156534051595,Sakshi TV,Sakshi TV,≤100
103457382420954,Raja Subramaniyan M,These ads ran without a disclaimer,≤100
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,≤100
101844225780292,Sky News Punjab,Sky News Punjab,≤100
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,≤100
