Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,7241
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,7241
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3359
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,3331
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1966
717442448287834,Portal Canindeyu,Portal Canindeyu,1924
109669612126109,Verónica Franco,Miguel Sosa Cabañas,1481
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,1101
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1093
113754124679469,Máximo Barreto,Nito León,874
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,853
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,649
108246601026063,Diputado Derlis Rodríguez,Derlis Manuel Rodríguez Baez,576
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
113558805046270,Tanea Medeiros,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
