Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,89278
325540631525675,En La Tecla,En la Tecla,55209
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,50724
1468570519872644,Santiago Peña,PRANA SA,36697
102467002671611,Jorge Heisecke,Jorge Heisecke,29651
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,18015
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,16058
1441704549436832,Regina Rios,Regina Rios Irala,7339
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
1094373423935985,German Solinger,Grissel Zárate Sotelo,7339
517426394969535,Ricardo Canese,Ricardo Canese,6265
1151984808290856,Hugo Portillo,Hugo Portillo,6151
241512319274531,Sixto Pereira,Sixto Pereira,3581
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1787
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1729
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1362
125249971414945,Hugo Meza,Hugo Joel Meza,1353
110258800564741,Ing. Luis Riveros,Luis Riveros,1105
181461032397199,Billy Vaesken,Billy Vaesken,925
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,905
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,898
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,898
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,801
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,736
1365651890238610,Soberanía Paraguay,Prensa_Py,735
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,710
170330755094107,Marcelo Ramirez,Marcelo Ramirez,630
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,561
107706177740738,Periodismo 29,Periodismo 29,536
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,276
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,264
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,177
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
149940008355432,CRV International,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
