Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1126
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,729
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",431
100364185463048,Angel Studios,"Angel Studios, Inc.",423
106795887744054,In Utah,Utah Governor's Office of Economic Opportunity,316
127225910653607,PragerU,PragerU,190
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,184
108774614054683,American Edge Project,American Edge,142
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",135
103875099042033,DailyWire+,The Daily Wire,123
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,122
570092813023833,Matt Walsh,The Daily Wire,≤100
6514736316,Walden University,Walden University,≤100
12375354406,USO,United Service Organizations,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
110947388286801,Charities for Vets,RAM Veterans Foundation,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
57259033959,AARP,AARP,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
100246102706650,Milk+ SLC,These ads ran without a disclaimer,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
106456872157681,Claxtonlawgroup,CLAXTON LAW PLLC,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
140357056032320,NEA Today,National Education Association,≤100
243685455689811,PoliticIt,John David Johnson,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
7341997111,Conservation International,Conservation International,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
102568576103681,TPUSA Events,Turning Point USA,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
19984154032,Great Performances l PBS,WNET,≤100
30139072158,CARE,CARE,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
49651563727,Live Action,Live Action,≤100
1540549669581410,Voices for Affordable Health,Voices for Affordable Health,≤100
176184061874,Utah Council for Citizen Diplomacy,Utah Council for Citizen Diplomacy,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
580610428636345,Fight for $15,Fight for $15,≤100
689547608156721,The Burial Solution,The Burial Solution,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
108547455113940,Our America,Our America,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
25852730092,Care2,"Care2.com, Inc",≤100
23875187730,Feeding America,Feeding America,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
107483817554072,WorkMoney,WorkMoney,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
1958912674200535,The Pour Over,Pour Over,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
19746387261,Humane Society International,Humane Society International,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
134452023239984,Human Coalition,Human Coalition,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
101064776613325,Charles Tyrwhitt,These ads ran without a disclaimer,≤100
106563958759988,Semafor,Semafor Inc.,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
108512875350,The Atlas Society,The Objectivist Center Ltd,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
302182941354,AARP Advocates,AARP,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
