Page ID,Page name,Disclaimer,Amount spent (BRL)
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
101354146283219,G1 Noticias Atualizadas,These ads ran without a disclaimer,≤100
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
115385101588562,Ricardo Silva,These ads ran without a disclaimer,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
105486088689016,profpabloarruda,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
675193629265637,Videocamp,Instituto Alana,≤100
105050124714728,"Página ""Alexandre Beça""",These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
102004922193924,neriokadoshi,These ads ran without a disclaimer,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
146997398691400,CNT - Confederação Nacional do Transporte,CNT - Confederação Nacional do Transporte,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
132584057957,Skol,Ambev,≤100
116240024768203,paulospositooficial,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
118678938210868,SIMPI,SIMPI,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
122876054080082,geraldojunior.diniz,These ads ran without a disclaimer,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
109597815616,VEJA,Revista Veja,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
101749069565865,Movimento UFMA Democrática,Movimento UFMA Democrática,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
114980051527956,Vanguarda Do NORTE,ZARA PUBLICIDADE LTDA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
504148936286853,Data Goal,Data Goal,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
286413944765331,Prof André Denardi Geopolítica,Prof André Denardi Geopolítica,≤100
112001280209858,Fabiana Vilar,Fabiana Vilar,≤100
114499600301074,carlla_maya,These ads ran without a disclaimer,≤100
113459478236958,ceatoabrj,These ads ran without a disclaimer,≤100
1268027936626283,Deputado Albuquerque,Deputado Albuquerque,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
688368261254226,O Que De Que,These ads ran without a disclaimer,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
587089221973610,tostaodeolindaoficial,These ads ran without a disclaimer,≤100
100833344855408,Rogério Amorim,Rogério Amorim,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
154717765008486,Congresso Brasileiro de Psiquiatria Ocupacional,These ads ran without a disclaimer,≤100
471395896279358,Casa da Cultura Paraty,These ads ran without a disclaimer,≤100
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1623079434589666,Memed,Memed,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
103794712488846,Movimentocircular,Movimentocircular,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
282769298967792,"Vereador Marcel - Taí, Gostei","Vereador Marcel - Taí, Gostei",≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
261459573900748,Revista Tempo Digital,Revista Tempo Digital,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
