Page ID,Page name,Disclaimer,Amount spent (PYG)
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7267
140961809282989,Ministerio de la Niñez y la Adolescencia,These ads ran without a disclaimer,2255
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,1144
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",918
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,828
294017310722101,Senador Dupont,These ads ran without a disclaimer,170
2054486121439156,Next PTF,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
110852621936004,Ad Astra Academy / Clases de Ingles Online,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
110401885364008,NJ & Asociados - Asesoría y Consultoría,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
