Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,259152
102917519228790,Bruno Defelippe,PautaPY,95575
532716330164048,Sole Núñez,PautaPY,79037
196599783696918,Efrain Alegre,Comunicá,78344
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,71788
1310731702357133,GEN,GEN,43073
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,35894
132554373464255,La Nación,La Nación,28069
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,25269
241512319274531,Sixto Pereira,Sixto Pereira,15784
109626041763537,Natalicio Chase,Global Agencia,13851
102467002671611,Jorge Heisecke,Jorge Heisecke,12603
153958777947957,Paulo Reichardt,Paulo Reichardt,12171
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,11630
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,11446
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,11334
110382581891524,,Biedermann Publicidad S.A.,9907
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,8839
102399964671679,Aldo Sosa,Aldo Daniel Sosa Cuellar,8670
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
2128349023883422,Senador Abel Alcides González Ramírez,Eduardo Nicolas Bracho Aldana,7033
106257452820864,Tito Saguier,PautaPY,6547
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6186
517426394969535,Ricardo Canese,Ricardo Canese,5549
647864758888200,Seba Garcia,Sebastian Garcia,5533
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5406
1753251591598763,Dani Mujica,Dani Mujica,5386
1692624097481207,Mujeres GANAR,Mujeres GANAR,5287
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5025
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4935
125314197496488,Carlos Filizzola,Carlos Filizzola,4320
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4036
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,3973
717442448287834,Portal Canindeyu,Portal Canindeyu,3627
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3316
114061877001545,Víctor Pecci,Esencia News SA,3224
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3162
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2892
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,2888
101398472410339,Monica Ramirez,Monica Ramirez,2564
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2445
294693311318315,Miguel González Senador,Miguel González Senador,2233
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1899
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1813
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1599
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1579
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1547
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1487
103101412549808,Ale De Filippis,Ale De Filippis,1479
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,1256
111157821719874,Sonia Fleitas Senadora,Mister Co.,1060
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1043
1578664545555777,Oviedo Matto,Oviedo Matto,1041
100588788587363,Fernando Ramírez,Fernando Luis Ramirez Gonzales,951
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,935
842006342844392,Pautas Políticas Py,Pautas Políticas Py,856
102137945346781,Movimiento Ciudadanía Activa,PautaPY,697
101472922174657,Payo Urgente911,Payo Urgente911,692
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,603
103681832340596,Kpeto Cano,Kpeto Cano,584
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,575
888301827879665,Aldo Bogarín,Aldo Bogarín,513
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,482
102257292713372,Alejandra Morales,These ads ran without a disclaimer,431
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,401
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,394
110258800564741,Ing. Luis Riveros,Luis Riveros,387
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,383
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,339
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,333
881571071938611,Radar Social TV,Armando Daniel Urbieta,332
303795153430459,Capitán Apodaca - Gobernador,Adventura,323
110042318505775,Zenaida La Senadora del Pueblo,Zenaida La Senadora del Pueblo,292
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,259
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,235
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,224
103429818624929,Edu Garay,Eduardo Garay,216
1365651890238610,Soberanía Paraguay,Prensa_Py,204
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,169
109793511728616,La Precisa,These ads ran without a disclaimer,164
2158618391031667,Najeeb Amado,Najeeb Amado,133
107706177740738,Periodismo 29,Periodismo 29,127
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,101
724051717643013,Miguel Prieto,Miguel Prieto,≤100
543009152823138,Tio Enri,Tio Enri,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
105249395726210,Edgar Leite Resquin Boxeador,Edgar Trinidad Leite Resquin,≤100
116432178063253,Víctor Aquino,Romina Romero Keim,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
111418244757560,Elecnova,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
