Page ID,Page name,Disclaimer,Amount spent (CLP)
100975964813324,No+desempleo,No más Desempleo,17668
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),14285
103527991214141,Cero DICOM,Cero Dicom,11468
101248676163115,Asociación Comunal La Higuera,Asociación Comunal La Higuera,9620
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,8016
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5454
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5080
580663538777736,Consejo Minero,Feedback Comunicaciones,4703
558224964238853,Anglo American,Anglo American,4511
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,4227
1548643738480723,Asistencia Deudores,Asistencia Deudores,3907
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,3499
256214294989170,DaleProfe,daleProfe,2761
104684192398328,Francisco Corral Macías,SocialClick Ads,2736
106568344075951,Punto noticioso chile,Punto noticioso chile,2438
228557190541436,BancoEstado,BancoEstado,2239
386423238164424,Enel Chile,Enel Chile,2204
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,1702
113194374358815,Compromiso Minero Chile,Compromiso Minero,1603
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1603
1409821842658101,Merlín Research,Merlín Research,1445
221901754840837,Acciona.Chile,ACCIONA Chile,1016
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,996
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,970
105216321995280,Pivotes_cl,Fundación Pivotes,802
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,802
181189911970230,Alberto Undurraga V,Alberto Undurraga V,760
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,665
112414063439760,DeliBest Chile,Brecha Digital Consultores,612
26929188652,El Observatodo,MiVoz.cl,481
198921630648476,Vidrios Lirquén,Vidrios Lirquen,459
194708347256755,Puranoticia.cl,Puranoticia.cl,449
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,339
179469489118356,UDLA Chile,UDLA Chile,315
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,182
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,174
113540781539326,Workmed,Workmed,155
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
100338795720301,larepublicadelasletrassantiago,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
288474234548240,Centro de Sistemas Públicos,These ads ran without a disclaimer,≤100
112001677152704,Dominio_intelectual,These ads ran without a disclaimer,≤100
108834425593018,Mujer Siembra Seguro,Mujer Siembra Seguro,≤100
109210378255254,paularetamalretamal,These ads ran without a disclaimer,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
154785904692548,SalmonChile,SalmonChile,≤100
78239901502,Diario Financiero,Grupo DF,≤100
113924653318737,ICF,ICF,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
104224427947088,Circula el Plástico,Metrix,≤100
105824148944386,makaya35,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
2157653417896923,IPNET Growth Partner LATAM,These ads ran without a disclaimer,≤100
150990768265776,Alex de Marcos,These ads ran without a disclaimer,≤100
