Page ID,Page name,Disclaimer,Amount spent (MXN)
1520610478183053,Badabun,Badabun,14691
113204251796086,Visión México Noticias,Visión México Noticias,6316
120607030955709,Todo Noticias,Todo Noticias,6225
111290081772772,Frontera de México,Frontera de México,5640
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,4698
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,4457
148649368616330,Pepe Chedraui,Pepe Chedraui,2692
110171835367463,Portada Informativa,Portada Informativa,2436
116013104730058,México en el Mundo.,México en el Mundo.,2392
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,2030
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,1994
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1522
106552262481156,Pelotera Política,Pelotera Política,1506
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1295
103091299535035,Verdad Política,Verdad Política,1245
102265631123832,Gobierno de Puebla,Gobierno de Puebla,1154
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,1000
101851635734438,Puebla Ciudad,Puebla Ciudad,861
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,834
140073896059152,Alejandro Armenta,Alejandro Armenta,833
380359428810682,Mexicanos Traidores,Mexicanos Traidores,755
355698161771796,Pulso Digital,Diario Pulso Digital,720
104839622123062,Enlace Noticias 1,Enlace Noticias,693
469246976533189,Santiago Creel,Santiago Creel,684
133478060111915,Cemex Impacto Social,CEMEX México,638
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,621
107246365703676,Hechos del Presente,Hechos del Presente,600
112430254900123,Tendencia MX,Octagono Creativo,597
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,590
923633637651202,Morena Sí,Morena Sí,590
362430908370,Aeromexico,Aeromexico,575
116422098112118,El Trópico,El Trópico,575
56713285274,Greenpeace México,Greenpeace México,561
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,549
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,536
186073704903313,México elige,México Elige,536
105236155895899,Factor 4T,Factor 4T,523
449018802149520,Teziutlán al Día,Teziutlán al Día,458
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,424
104004578368645,Binary Politics,Binary Politics,421
117396598040488,Morena al día,Morena al día,414
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,412
103868416083966,Cómo Vamos,Como Vamos,410
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,389
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,388
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,388
264773293005,Marko Cortés,Marko Cortés,376
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,372
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,342
124073640618476,Julio Huerta,Julio Huerta,341
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,310
109634395756375,Save the Children México,Save the Children México,270
106900422462949,República al Día,Republica al dia,268
106355484413773,Diario La República Mexico,MX Comunicaciones,263
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,259
254852601222832,Cemex México,CEMEX México,256
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,240
493453457351145,Coparmex Nacional,Coparmex Nacional,234
108819392526809,Partido Acción Nacional,Partido Acción Nacional,224
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,218
112245067227623,Alcance Diario,Alcance Diario,215
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,204
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,201
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,195
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,188
100261926280943,Camino al 2024,Camino al 2024,182
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,178
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,178
104680124489636,Demoscopia Digital,Demoscopia Digital,175
127740114598004,El orgullo de Morena,El orgullo de Morena,173
106028511598307,Mujeres Morena,Mujeres Morena,169
1600129433636477,Pensando en Puebla,Pensando en Puebla,166
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,163
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,163
114955908124845,La reforma news,La reforma news,162
1652936734992877,Noticias en la Mira,Tresa Publicidad,156
109030278835032,Venta Directa,Venta Directa,156
111205981646278,Ambas Manos,Ambas Manos,155
1390335777932094,Puebla BLA,Puebla BLA,152
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,152
159530538040314,Paty Valencia,Paty Valencia,148
108364860944816,En mi Opinión,En mi Opinión,145
113127738483373,Jóvenes por la democracia,Big Thinker Agency,142
722949317785857,Chimex,These ads ran without a disclaimer,141
449578082077519,Huauchi Noticias,Huauchi Noticias,139
351692528718078,GobernArte,GobernArte,137
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,137
102754002375215,Coordinacion Nacional de Becas para el Autoempleo,These ads ran without a disclaimer,131
814262205633579,Poder ciudadano MX,Poder ciudadano MX,128
156432671706750,Te AMLO,Te AMLO,128
267304833771769,Piso 15 Editorial,Piso 15 Editorial,128
503029186533760,Osoigo México,Osoigo México,121
48966795116,Amnistía Internacional México,Amnistía Internacional México,116
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,115
1877472009244098,Chiautla Informa,Chiautla Informa,113
106763384981876,La Prensa Mx,La Prensa Mx,108
524272988105175,La Prensa Verificada,La Prensa Verificada,107
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,106
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,103
1064283593641894,Pueblando Ando,Pueblando Ando,101
101442102956651,Lucy Va,Lucy Va,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
102260622688721,Secretaría de Obras y Servicios Públicos Atlixco,Secretaría de Obras y Servicios Públicos Atlixco,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
101077469476239,Secretaría de Bienestar Atlixco,Secretaría de Bienestar Atlixco,≤100
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100
107488000965325,MX,MX NOTICIAS,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
112154506882378,La Contraparte,La Contraparte,≤100
100242005506001,Medestetic México,Medestetic México,≤100
308102266010810,Nadia Navarro,Nadia Navarro,≤100
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
105020931678,TODOPUEBLA.com,TODOPUEBLA.COM,≤100
100353769541167,Bazar Político,Bazar Político,≤100
2189022457815479,Cholula Informa,Cholula Informa,≤100
1700809163496717,Agnóstica,Agnóstica Digital,≤100
116204501388935,Informativo Nacional,Informativo Nacional,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
108801305563598,Noticias 4T,Noticias Cuatro T,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
2060052387540240,Cambio de Pagina,Cambio de Pagina,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
288380955652,Eduardo Rivera Pérez,Whysers,≤100
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
103316939419690,José María Tapia,Chema Tapia,≤100
101473706280442,SucesosPuebla,SucesosPuebla,≤100
116233558420020,Walmart México,These ads ran without a disclaimer,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
266859143415105,Universidad del Real,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
117455491307964,Al Día,Al Dia Media,≤100
245495562137150,Mitofsky,Roy Campos,≤100
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
458859544909547,DICES,DICES,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
102473289532766,Amigos de Rabin - Hueyapan,Amigos de Rabin - Hueyapan,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
116142839763520,Fernando Sarur,Fernando Sarur,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
534777453303341,Roberto Solís,Roberto Solís,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
2330030160374237,Balance 24,Balance 24,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
114024430364416,YoXmx,YoXmx,≤100
103494845892018,La Corcholata,La Corcholata,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
119244891187006,ITEM - Puebla,ITEM,≤100
104527788282174,Ceeci School,These ads ran without a disclaimer,≤100
101701991930418,UNIDEV,UNIDEV,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
109681131991108,La silla,La silla,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
106902489068662,Acción Morenista,AM 2023,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
102073972926516,Ttunmia,These ads ran without a disclaimer,≤100
113169235163633,Región 4T,REGION 4T,≤100
108189298147669,Fundación Coppel,These ads ran without a disclaimer,≤100
103217369457459,Amigos de Rabin - Zacualpan de Amilpas,Amigos de Rabin - Zacualpan de Amilpas,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
101643645307583,Espacio Político,Espacio Político,≤100
139229162932562,Hoy Informativo HI,Hoy Informativo HI,≤100
101621281865887,Blanca Alcalá Ruiz,Blanca Alcalá Ruiz,≤100
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
235606900176440,Macronews,Macronews,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
171494803269262,Noticias México,euthenics,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,≤100
592495347619799,Mi familia es primero,Mi familia es primero,≤100
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100
112275727929478,Don Politicón,Don Politicon,≤100
445569545607017,Metrópoli Noticias,Metrópoli Noticias,≤100
101259378771847,Guadalupe Yamak,Guadalupe Yamak,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
111112453993340,Central de Medios,Central de Medios,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,≤100
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,≤100
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
