Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,58565
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,26784
1468570519872644,Santiago Peña,PRANA SA,21303
110447625137045,Pilar Callizo,PautaPY,17003
102467002671611,Jorge Heisecke,Jorge Heisecke,13315
102917519228790,Bruno Defelippe,Bruno Defelippe,10764
325540631525675,En La Tecla,En la Tecla,6851
102266292553995,Sucia Política,Diego Ricardo Ramírez,6094
102963512483270,PyElige,PY Elige,6034
113351910838827,Alma Cívica,Alma Cívica,3682
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3192
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2357
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1875
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1781
1510805942583059,Norma Zarate de Monges,Norma Zarate,1435
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1309
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1239
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1113
103429818624929,Edu Garay,Eduardo Garay,903
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,901
517426394969535,Ricardo Canese,Ricardo Canese,748
359307964420456,Terere Cómplice,Meli Olavarrieta,719
1147436678784009,Dennis Fraulob,Dennis Fraulob,714
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,445
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,394
109041755331821,Esther Roa,Maria Esther Roa De Espinola,363
103067808746490,Omar Velázquez,Omar Velazquez,293
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,262
107706177740738,Periodismo 29,Periodismo 29,199
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,186
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,114
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
103438711696898,Angelo Caltagirone - Meridiano Music,These ads ran without a disclaimer,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
