Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,965464
532716330164048,Sole Núñez,PautaPY,292827
126861771579762,Carlos Ozorio,Carlos Ozorio,173051
153958777947957,Paulo Reichardt,Paulo Reichardt,161145
196599783696918,Efrain Alegre,Comunicá,148392
100566575581065,Ramón Montanía,Ramón Montania Fernandez,145764
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,130340
102917519228790,Bruno Defelippe,PautaPY,104362
113715322041008,Semillas para la Democracia,Publicitaria Nasta,65170
1310731702357133,GEN,GEN,61260
117354424626075,Leticia Ocampos,Leticia Ocampos,50688
132554373464255,La Nación,La Nación,50688
196406677113756,Rafael Filizzola,Comunicá,43561
947217225666864,Beto Denis Concejal Departamental 2023,Bernardo Lopez,41210
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,39454
104762035619626,Randy Soto Sachelaridi,Randy Soto,38140
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,36206
106257452820864,Tito Saguier,PautaPY,33384
241512319274531,Sixto Pereira,Sixto Pereira,30483
103101412549808,Ale De Filippis,Ale De Filippis,24966
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,22411
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,19731
192161474526084,Luis Fretes Senador,Luis Fretes Senador,18189
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,17017
110447625137045,Pilar Callizo,PautaPY,15665
106413945697461,Vicenta Cano,Vicenta Cano,15187
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14482
550298315040554,Marcelo Soto,Marcelo Soto,14471
222961017827862,Edgar Olmedo,Edgar Olmedo,14283
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,13829
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,13260
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,11088
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,10276
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,9837
389023378228009,Fran Arrúa,Fran Arrúa,9211
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,9124
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,9090
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8652
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,8643
103759862278474,Victor Miranda Py,Clicnovo,7241
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7241
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7241
114061877001545,Víctor Pecci,Esencia News SA,7010
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,6917
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,6612
2498041723587745,Colym Soroka,DGWorld,6305
102467002671611,Jorge Heisecke,Jorge Heisecke,6297
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,6173
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,6139
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5614
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,4971
108824810612735,Ing. Jorge Palazón,Jorge Palazon,4952
106359961728493,Aula Pyahu,Aula Pyahu,4544
532716330164048,Sole Núñez,Sole Núñez,4462
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,4428
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,4028
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3564
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,3529
852895398202830,Nani Arrúa,Showvid Marketing Político,3007
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2984
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2983
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2782
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,2067
1578664545555777,Oviedo Matto,Oviedo Matto,1971
125314197496488,Carlos Filizzola,Carlos Filizzola,1945
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,1826
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1780
614795685343483,Belén Maldonado,Belén Maldonado,1719
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1682
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1601
1753251591598763,Dani Mujica,Dani Mujica,1552
357095164345257,Oviedo Press,Oviedo Press,1261
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,1244
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,1230
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,1015
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,937
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,889
106571872244971,Hugo Jiménez,Hugo Jiménez,870
