Page ID,Page name,Disclaimer,Amount spent (PYG)
283555155469151,Nando Gill,Hernando Gill Aguayo,100424
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,46049
102467002671611,Jorge Heisecke,Jorge Heisecke,5567
153958777947957,Paulo Reichardt,Paulo Reichardt,3685
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2160
111912341409356,Centinela del Norte,Centinela del Norte,1140
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1100
102940895895901,Victor Herreros Gimenez,Victor Herreros,1035
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,869
517426394969535,Ricardo Canese,Ricardo Canese,869
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,806
862928167074734,Servilibro,Livia Mburucuya Melgarejo Ososrio,731
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,701
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,677
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,653
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,625
110662667866703,Braulio Riquelme Concejal 2021,Braulio Ramon Riquelme Ferreira,477
107558844100122,Pastor Filártiga,Pastor Filártiga,412
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,276
1151984808290856,Hugo Portillo,Hugo Portillo,227
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,203
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,194
359307964420456,Terere Cómplice,Meli Olavarrieta,191
112013680926673,Fabiola Galeano,Fabiola Galeano,132
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,≤100
120061519391875,César Paredes,César Paredes,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
1600485953606097,Abg. Javier Valdez,Abg. Javier Valdez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
479205188774372,Roberto Gonzalez Vaesken,These ads ran without a disclaimer,≤100
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1310731702357133,GEN,GEN,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
131857626888341,Aceprensa,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
