Page ID,Page name,Disclaimer,Amount spent (CAD)
172675656776719,PS j'ai la SP,Sophie Berriault,1422
303473312998028,FedEx,FedEx,1035
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,507
182645321760265,Ville de Montréal,Ville de Montréal,479
168664596658538,Anna Gainey,Anna Gainey Campaign,377
53321777320,Coeur + AVC,Coeur + AVC,370
249042335139282,BDC,BDC,367
19750184960,Greenpeace Canada,Greenpeace Canada,347
106917558391358,Alliance nouvelles voies,Pathways Alliance,321
633812813408377,Elections Canada,Elections Canada,318
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,306
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,291
117091071653627,Ministère de l'Emploi et de la Solidarité sociale,Ministère de l'Emploi et de la Solidarité sociale,291
162936387068600,Ontario Public Service Employees Union (OPSEU),Ontario Public Service Employees Union (OPSEU/SEFPO),285
177741812241442,SCFP-Québec,le SCFP,278
186266941387011,BMO Financial Group,BMO Financial Group,240
1522162571382952,Oceana Canada,Oceana Canada,215
121222984568561,Amnesty International Canada,Amnesty International Canada,199
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),191
118040041222760,Juan Luis Garrido,Juan Luis Garrido,171
63358436494,Naître et grandir,Naître et grandir,161
6319213302,Heart & Stroke,Heart & Stroke,161
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,153
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,151
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,144
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,130
1665089323732197,Tripping on Air,Ardra Leah Shephard,129
1097840090260804,National Police Federation,National Police Federation,127
191240938428019,Le Devoir BIS,Le Devoir,124
167054910655,Ville de Québec,Ville de Québec,118
189141609842,Ville de Gatineau,Ville de Gatineau,118
261752512263,Canadian Red Cross,Canadian Red Cross,113
27234020592,UNICEF Canada,UNICEF Canada,111
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,101
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
168106993245736,Canada Post,Canada Post,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
35715544220,Stand.earth,Stand.earth,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
187805263715,RÉZO,RÉZO,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
2011047962493582,Québec FIER,Québec FIER,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
108425434716453,Dehors par URBANIA,URBANIA MEDIA,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
118739134550330,Action collective - Centres de protection de la jeunesse,Alexeev Avocats inc.,≤100
167559993283868,Nature Québec,Nature Québec,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
