Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
178362315106,European Parliament,European Parliament,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
106800796021573,eMedjimurje,eMeđimurje,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
492178077507485,Djeca prva / Children First,Djeca prva / Children First,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
108029224121674,SNEP 2 - Junior program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
100679584979678,Stipo Mlinarić,Domovinski pokret,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
109451008578039,Create,Create,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
554030261441087,Prvi glas Zagorja,Općina Sveti Križ Začretje,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
151888302050,RODA - Roditelji u akciji,RODA - Roditelji u akciji,≤100
127718107295530,Miroslav Škoro,Campus d.o.o.,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
877431458966305,Zagreb.info,Motus d.o.o.,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
140693889702485,Hrvatskadanas,Hrvatskadanas,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
109420188426263,VIDA,Vida produkcija,≤100
111584317974017,MetalProdukt.hr,DIGIBOX promotion j.d.o.o.,≤100
153721268125196,Documenta Zagreb,Documenta - Centar za suočavanje s prošlošću,≤100
1524093761198048,Anka Mrak - Taritaš,GLAS Građansko-liberalni savez,≤100
1483897331868092,Direktno.hr,Direktno.hr,≤100
