Page ID,Page name,Disclaimer,Amount spent (CLP)
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,16418
1548643738480723,Asistencia Deudores,Asistencia Deudores,7179
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5640
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,5368
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4004
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2402
106280132164961,Peace of mind,These ads ran without a disclaimer,2402
580663538777736,Consejo Minero,Feedback Comunicaciones,2015
104224427947088,Circula el Plástico,Metrix,1602
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1564
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,1332
110951722267366,World Vision Chile,World Vision Chile,1179
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1174
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,1153
103030962615298,Chile YAAC,Chile YAAC,1109
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1061
78239901502,Diario Financiero,Grupo DF,961
103527991214141,Cero DICOM,Cero Dicom,944
1705491213037989,Explore CURUG,These ads ran without a disclaimer,869
643513979193133,Unidos por Beatriz,Neuma,862
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,553
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,478
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,323
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,323
105216102185508,Cvr_abogados,Cvr_abogados,225
1643674159197342,Corporación Municipal de Rancagua,Cormun,185
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,158
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,131
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",114
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
108004835232189,akllapu,These ads ran without a disclaimer,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
301968603152459,Xylem,These ads ran without a disclaimer,≤100
105504475116034,tribulibros,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
102473549351018,Neodreams Gestión Inmobiliaria,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
1455800044723538,B Corp Spain,These ads ran without a disclaimer,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
