Page ID,Page name,Disclaimer,Amount spent (AUD)
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
100936829545911,Blind World,These ads ran without a disclaimer,≤100
121559765177981,Senator Slade Brockman,Senator Slade Brockman,≤100
105348385388237,Senator Babet,Ralph E D Babet,≤100
172774889455415,Catholic Mission,Catholic Mission,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
589611354490193,GreenPower,Alana Stocks,≤100
1436656116642646,Threadheads,These ads ran without a disclaimer,≤100
386290868209311,Plus61J Media,Plus61J,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
407193052662226,SBS Thai,SBS Thai,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
117043963538213,Malpa 3PL,These ads ran without a disclaimer,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
106781186031116,Free To Shine,Free To Shine,≤100
6598599526,Australian Museum,Australian Museum,≤100
521696954688354,Guardian Labs,These ads ran without a disclaimer,≤100
103279934959161,Women's Climate Congress,Women's Climate Congress,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
144925335531540,Independent Australia,Independent Australia,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
103086712688723,15journos,These ads ran without a disclaimer,≤100
2095657470702857,Senator Susan McDonald,Senator Susan McDonald,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
273967403276064,Standup Speakout,These ads ran without a disclaimer,≤100
54138464915,Mackay Regional Council,Mackay Regional Council,≤100
160013924065532,Matt Thistlethwaite MP,Matt Thistlethwaite MP,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
603935706758911,Erin Thompson MP,Erin Thompson MP,≤100
214580121886337,The Ethics Centre,These ads ran without a disclaimer,≤100
325083185784,Minus18,Minus18,≤100
226995142069820,Friends of Lee Point,Save Lee Point,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
131283957610666,Australian Jewish Association - AJA,David Adler,≤100
1641419416172026,Teenage Dads,These ads ran without a disclaimer,≤100
193569081441,Rationalist Society of Australia,Rationalist Society of Australia Inc,≤100
116000641372504,zerowaste_melbourne,These ads ran without a disclaimer,≤100
258785314219353,Newcastle Greens,Greens NSW,≤100
121390137920954,Parks Victoria,These ads ran without a disclaimer,≤100
144975872321975,Market Forces,Market Forces,≤100
1717568768494213,Paul Scully MP,Paul Scully,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
109644193984042,Life Exact,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
