Page ID,Page name,Disclaimer,Amount spent (CHF)
364939817683277,Marco Hirzel Politik,Marco Hirzel Politik,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
260591187302640,Parti socialiste genevois,Parti socialiste genevois,≤100
106964611977537,Switlo,Switlo,≤100
921336971288655,Nagra,Nagra,≤100
102014399307738,Direkt,direkt,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
105858378539790,FDP Wädenswil,FDP Wädenswil,≤100
107494077464434,Janine Vannaz,Janine Vannaz,≤100
261452338060969,Domenik Lädi Ledergerber,Überparteiliches Unterstützungskomitee Domenik Ledergerber,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
212175019347952,SVP Horgen,SVP Horgen,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
329092184156849,Die Mitte Adliswil,Die Mitte Adliswil,≤100
445013152316995,Die Mitte Kriens,Die Mitte Kriens,≤100
200825306651250,Renato Pfeffer EVP,EVP Kanton Zürich,≤100
112625851413162,Roman Schmid,Roman Schmid,≤100
1587949341492441,Claudio Zihlmann,Claudio Zihlmann,≤100
285821738704789,Nathalie Aeschbacher,Nathalie Anna Aeschbacher,≤100
100267076206781,Ensemble à Gauche solidaritéS-Parti du Travail-DAL,Ensemble à Gauche,≤100
48980326364,Public Eye,Public Eye,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
1700824713324064,SP Zürich 10,SP Zürich 10,≤100
131136176944674,FDP.Die Liberalen Bezirk Pfäffikon,FDP.Die Liberalen Bezirk Pfäffikon,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
