Page ID,Page name,Disclaimer,Amount spent (CLP)
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,34827
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,32464
1548643738480723,Asistencia Deudores,Asistencia Deudores,16225
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,12154
105798328215264,Asistencia Familia,Asistencia Familia,11785
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,10716
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,10582
105560941738247,Movilizando Chilenos,Movilizando Chilenos,10410
580663538777736,Consejo Minero,Feedback Comunicaciones,8253
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,8035
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,3243
104224427947088,Circula el Plástico,Metrix,3203
103030962615298,Chile YAAC,Chile YAAC,2441
78239901502,Diario Financiero,Grupo DF,2402
103527991214141,Cero DICOM,Cero Dicom,2277
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,1697
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,1029
797815127058039,Delighttourscancun,These ads ran without a disclaimer,980
181208945236608,Patria Progresista,Patria Progresista,925
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,920
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,845
358940384476087,Patricio Pinilla Valencia,Patricio Alfonso Pinilla Valencia,801
113540781539326,Workmed,Workmed,644
105216102185508,Cvr_abogados,Cvr_abogados,603
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,559
101488935692612,jeanflores,These ads ran without a disclaimer,438
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,420
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,290
313001595773789,Materiales Particulados,Sebastian Andres Moreno Triviño,262
417150835310015,Revista Ecociencias,These ads ran without a disclaimer,239
917754984995740,Aliwen Productos Ecológicos,These ads ran without a disclaimer,124
100503681412259,educaconsciente,These ads ran without a disclaimer,102
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
101757442828877,Psicóloga Carolina Oyarzo,These ads ran without a disclaimer,≤100
243892739138306,Daniel Jadue Jadue,Oscar Daniel Jadue Jadue,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
100409275308764,jessi.massuco,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,≤100
