Page ID,Page name,Disclaimer,Amount spent (USD)
111522395020384,Miguel Vargas,Miguel Vargas,≤100
638247539953068,RUBÉN Alcalde,RUBÉN Alcalde,≤100
391605378265174,Elvis Vásquez,Elvis Vásquez,≤100
101062751276297,Unofficial: Jorge Muñoz,Unofficial: Jorge Muñoz,≤100
102308996106708,Rony Bisonó,Rony Bisonó,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
113199415047074,Robinson Santos,Decisión de Cambio,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
111877358642030,jampyvargass,These ads ran without a disclaimer,≤100
111484585277355,La Voz del Caribe,La Voz del Caribe,≤100
111173542011822,Opinión RD,Opinión RD,≤100
197894820248422,Min. de Interior y Policía,Ministerio de Interior y Policía,≤100
106801829119684,Robinson H. Diaz,Robinson H. Diaz,≤100
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100
122984640786193,Freddy Rodriguez Síndico,Freddy Rodriguez Síndico,≤100
103805035402588,Dr. Dionisio Rodríguez,Dr. Dionisio Rodríguez,≤100
103311136140619,Félix Michell 2024,Félix Michell 2024,≤100
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100
101981472943973,Gregorio Castillo Aspirante a Diputado,Gregorio Castillo Aspirante a Diputado,≤100
106400985393743,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,≤100
104355502579032,Frank Ignacio -Regidor 2024-2028,Frank Ignacio -Regidor 2024-2028,≤100
108472958914582,Linabel González Diputada,Linabel González Diputada,≤100
1191436677549085,Frank  Carlos Medina,Frank  Carlos Medina,≤100
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100
165168858566907,Yoger de Leon Alcalde,Yoger de Leon Alcalde,≤100
119217667808458,Mecho Senadora,Mecho Senadora,≤100
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100
103119027899256,Caribbean Climate-Smart Accelerator,These ads ran without a disclaimer,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100
102255488115480,El Fronterizo,El Fronterizo,≤100
378450945513025,Salvador Holguín,Salvador Holguín,≤100
102505558396253,Hechos News,Hechos News,≤100
106361824317452,Prensa Única,Prensa Única,≤100
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100
103224318800309,Canal HTV Live,Canal HTV Live,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100
106389325320664,LIA FM,LIA FM,≤100
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100
104873962248360,El Sol de la República,El Sol de la República,≤100
100201150062686,El Suceso,El Suceso,≤100
107698201504584,Habla Ramón Alburquerque,Habla Ramón Alburquerque,≤100
104328592593832,Ramón Bueno,Ramón Bueno,≤100
108644017442147,Carolin Mercedes Diputada,Carolin Mercedes Diputada,≤100
116007518165153,Unidos X Luis,These ads ran without a disclaimer,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100
106375945766381,Los amo a todos.KK,These ads ran without a disclaimer,≤100
123391448284422,Alcaldia Salcedo,Alcaldia Salcedo,≤100
107192792454224,Juan Henríquez - Cerca de Ti,These ads ran without a disclaimer,≤100
106391758676850,Dr Cristian Taveras,Dr Cristian Taveras,≤100
100112251719137,Unidos Con Luis,These ads ran without a disclaimer,≤100
108882767178678,raquelrosariodiputada2020,These ads ran without a disclaimer,≤100
103064252668045,Ingees01,These ads ran without a disclaimer,≤100
