Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,≤100
21169267101,Give,Give,≤100
294493857651676,Rahul Gandhi,Indian National Congress,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
326102339565,Oxfam India,Oxfam India,≤100
411129449009589,K.C. Venugopal,K.C.Venugopal,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
103782051383159,School of Politics,School of Politics,≤100
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,≤100
110115671863420,Kacche Din,Kacche Din,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,≤100
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
102918578396128,LivAyur,These ads ran without a disclaimer,≤100
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,≤100
104516512296314,Kartikeya Sharma,Adv Tech,≤100
263426780493993,Rajesh Pahalwan Purkhasia,Rajesh Kumar,≤100
138266643524627,National People's Party,NPP India,≤100
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,≤100
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,≤100
519296628180189,K. Manik Rao,Mithun Raj Koninty,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,≤100
466642616726169,Parul University,Parul University,≤100
298337847184190,Sumeet Singh,These ads ran without a disclaimer,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
218135701590915,Little NAP Recliners,These ads ran without a disclaimer,≤100
195167817324812,Pawan Khera,Indian National Congress,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
101538858448134,The Summer News,Gagandeep Singh,≤100
111872195073358,Kusum Sharma - Mona,Vcsmedia,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
1285431401561405,Dev Ansh Foundation,These ads ran without a disclaimer,≤100
1463018893991151,Prabhat Prakashan,These ads ran without a disclaimer,≤100
1786699921407004,Zia Ur Rehman,These ads ran without a disclaimer,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
103872282435840,समदं ओक्के मध्ये आहे,Pravin Keraba Pawar,≤100
107545897823033,For Men India,Antara Das,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,≤100
179765292047054,Manickam Tagore,Kathiresan K,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
2055792651317396,ദുബായ് വാർത്ത - Dubai Vartha,Asiavision,≤100
485973368124928,RV Devraj,RV Devraj,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
151608504893523,CNBC Awaaz,These ads ran without a disclaimer,≤100
392666127586890,OpenMind,These ads ran without a disclaimer,≤100
