Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,1320
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,776
131618273567984,Jeff Landry,Landry for Louisiana,762
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",661
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,487
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",459
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,415
127225910653607,PragerU,PragerU,390
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,313
188225657914456,Senator Sharon Hewitt,Sharon Hewitt Campaign,261
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,250
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,235
6514736316,Walden University,Walden University,229
570092813023833,Matt Walsh,The Daily Wire,198
75054466127,Keep Louisiana Beautiful,"KEEP LOUISIANA BEAUTIFUL, INC.",191
101828156191211,Shawn Wilson for Governor,Wilson for Louisiana,182
431891506856669,Dove,Unilever,164
114157744889181,Louise Hines Myers For District Judge,Friends of Louise Hines Myers,153
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,150
109179375151983,Med Plan Coverage,Seniors Today USA,148
107483817554072,WorkMoney,WorkMoney,144
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",140
124685720911870,Planned Parenthood Gulf Coast,Planned Parenthood Gulf Coast,130
2353537341582545,Proud Patriots,Proud Patriots,123
106562195699486,Kim Carver,Friends of Kim Carver - Kim Carver,120
100466376050855,Real America Home,Real America Home,116
24413227922,Kamala Harris,BIDEN VICTORY FUND,116
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,113
103912059097010,One Real American,One Real American,112
18982436812,ACLU,American Civil Liberties Union,112
147368882623027,Black Futures Lab,Black Futures Lab,111
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,110
152759126824,Enbridge,Enbridge Inc.,109
92925746942,Judicial Watch,Judicial Watch,107
168702036500112,American Heart Association - Louisiana,American Heart Association,106
935548229810714,Louisiana House Republicans,Republican Legislative Delegation,106
385473284886474,Hillsdale College,Hillsdale College,106
245385145524887,John Fleming,John Fleming for Treasurer,105
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,101
110214011784161,Global America Center,Global America Center,≤100
40217893542,AIPAC,AIPAC,≤100
140357056032320,NEA Today,National Education Association,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
58942876544,Pelican Institute for Public Policy,Pelican Institute for Public Policy,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
106121804986003,Best Health Tips,Seniors Today USA,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
107240407802552,Vote Eddie For Sheriff 2023,Vote Eddie For Sheriff 2023,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
109470752015546,Jan Swift Campaign for Mayor-President,Jan Swift Campaign for Mayor-President,≤100
488270467889488,Blake Miguez,Friends of Blake Miguez,≤100
