Page ID,Page name,Disclaimer,Amount spent (COP)
166059236849588,G Garcia Realpe,G Garcia Realpe,9721
130834367164,Red PaPaz,Red PaPaz,6561
465572140144556,Juan Diego Castrillón Orrego,Juan Diego Castrillón Orrego,6218
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,4174
106450732507274,guillermo_munoz123,These ads ran without a disclaimer,3804
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,3584
102143071616787,Goberna Colombia,Goberna,3526
118514924593739,Tanque Seco,Tanque seco,3214
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3112
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,2437
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2176
101391859627743,Colombia sin miedo,Colombia sin miedo,1963
170633243101916,Alexander Serrato,Alexander Serrato,1958
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1595
110036132129269,Alerta Noticias,Alerta Noticias,1433
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1256
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,999
1400280116941194,Fabian Diaz,Fabian Diaz,767
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,743
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,740
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,711
110633531919902,El Empresario De Moda,El Empresario De Moda,706
576586942728605,Jorge  Fuerbringer FanPage,Jorge  Fuerbringer FanPage,705
73970658023,International Rescue Committee,These ads ran without a disclaimer,459
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,453
338089203596822,Santinarvaezl,Santiago Narváez Lombana,377
103596816009903,Voy con Leo,Voy con Leo,261
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,243
838927469815494,Diana Diago,Diana Diago,243
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,233
509529099396147,Héctor Rangel,Héctor Rangel,231
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,216
1766366823576506,La Paz Querida,La Paz Querida,216
1529335724037224,Aeropuerto del Café,INTUAL,214
114778278552099,Octavio Cardona León,Octavio Cardona León,209
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,191
113389547103519,LATAM RADIO,Thomas Balaguera,113
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",113
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,112
200207836752561,Opinión Caribe,Opinión Caribe,105
108202298520665,Tatiana Safar,La Digital,105
626538870727500,Felipe Urrea,Felipe Urrea,≤100
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,≤100
115711184745624,Barbacoas Cuento Contigo,These ads ran without a disclaimer,≤100
107235559062650,Esu.clic,IOT LATAM S A S,≤100
1643303432550207,Gustavo Vélez,Gustavo Vélez,≤100
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,≤100
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
104019222333167,Andrés Jaramillo,These ads ran without a disclaimer,≤100
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,≤100
115336006530914,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,≤100
100319211712051,Walter Salas,Walter Salas,≤100
112839498316414,davidsilvapra,These ads ran without a disclaimer,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
492482161117496,Coristas de San Nicolás,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
