Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,8889
126567104406,Hyresgästföreningen,Hyresgästföreningen,8562
151159271594797,Systembolaget,Systembolaget,5583
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,3475
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,3128
643137272398136,Sverige för UNHCR,Sverige för UNHCR,3127
382243262003,Plan International Sverige,Plan International Sverige,2772
234172635050,Forum för levande historia,Forum för levande historia,2610
111630258867610,Röda Korset,Röda Korset,2167
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1927
369582590803,Dagens ETC,ETC-tidningarna,1818
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1700
114526821939129,Arla,Arla,1626
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,1608
95735961890,Greenpeace Sverige,Greenpeace Sverige,1370
59324455950,UNICEF Sverige,UNICEF Sverige,1341
162985227114132,Skellefteå Kraft,Skellefteå Kraft,1170
279974638809211,Oxfam Sverige,Oxfam Sverige,1037
101341883359561,Matsmart Sverige,Matsmart,1035
237146235237,Timbro,Tankesmedjan Timbro,907
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,824
72659261793,Rädda Barnen,Rädda Barnen,808
186513678039755,Fortum,Fortum Sverige,798
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,752
175656912484553,Unionen,Unionen,573
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,521
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,469
123739584343055,Social Media Rekrytering,Social Media Rekrytering,453
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,435
19746853632,Djurens Rätt,Djurens Rätt,428
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,428
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,418
223302541061447,Nema Problema,Nema Problema,403
249195615122371,Sara Skyttedal,Sara Skyttedal,349
1633181116933852,SvD Junior,SvD Junior (SvD),338
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,332
131103013625213,Statens institutionsstyrelse,Statens institutionsstyrelse - SiS,328
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,320
314872662206,Ekonomifakta,Ekonomifakta,310
306914332842630,Energimyndigheten,Energimyndigheten,309
166406746310,Resumé,Resumé,291
42676805259,Diakonia,Diakonia,284
153270724787,Amnesty International Sverige,Amnesty International Sverige,270
8040892957,Socialdemokraterna,Socialdemokraterna,264
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,263
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,249
212604496324,Fackförbundet ST,Fackförbundet ST,196
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,191
671522289558142,Riksidrottsförbundet,Riksidrottsförbundet,187
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",183
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,171
106579105171694,ETC nyhetsmagasin,ETC Media AB,154
109969847586061,Morgon-Tidningen,AIP Media,151
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,149
273053169937029,ClimateHero,ClimateHero,147
1531320107133721,Syre,Dagens O2 AB,147
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,126
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,124
227025727324379,MÄN Stockholm,MÄN Stockholm,122
379686162129542,Svea Bank,Svea Ekonomi,120
