Page ID,Page name,Disclaimer,Amount spent (INR)
1954072204870360,NEWJ,NEWJ,≤100
109937650579639,discovery+,discovery+,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
103782051383159,School of Politics,School of Politics,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
864426946999439,Secretaria da Mulher do PCdoB de Camaçari,These ads ran without a disclaimer,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
109545244848137,Crafto,Kutumb App,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
106650475483675,The Borderlens,The Borderlens,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
21169267101,Give,Give,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
106513368217532,Kento Jini,Kento Jini,≤100
369063569936141,Lung Care Foundation,Lung Care Foundation,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
132689140088396,smilefoundation,smilefoundation,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
107334185444129,Charitism Global,These ads ran without a disclaimer,≤100
446315955838127,New India Junction,New India Junction,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
204318116677554,National Herald,National Herald,≤100
524665794408050,CASA,CASA India,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
735039576525115,Josh Talks,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
272407943694624,Studio Air,These ads ran without a disclaimer,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
103241269101670,Boopesh Gopinath Chittoor,These ads ran without a disclaimer,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
108437191907485,Replanet,Replanet,≤100
107334185444129,Charitism Global,Charitism Global,≤100
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
112042111505795,AAP Bhekrai-Fursungi आप भेकराई-फुरसुंगी,AAP Bhekrai-Fursungi आप भेकराई-फुरसुंगी,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
176577149195590,Rajendra Sharma,Rajendra Sharma,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
384000501947350,Devendra Yadav,Think First,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
100901583063250,old coins company,These ads ran without a disclaimer,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
1510631479236816,Hawa Badlo,These ads ran without a disclaimer,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
248515225691643,Manas Choudhury,Manas Choudhury,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
1433894153522813,Pramod Bhaya,Pramod Bhaya,≤100
108485735635429,Bhavan's Sanskritik Kendra,Techleela Solutions Pvt. Ltd.,≤100
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
109244358866145,onsamachar,These ads ran without a disclaimer,≤100
109823137335957,नासमझ हिंदुस्तानी,नासमझ हिंदुस्तानी,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
1956036351343539,Amar Parwani,The VoloPV,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
104321448836243,टीम आशुसिंह सूरपुरा,टीम आशुसिंह सूरपुरा,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
1618687468240291,Ganesh Naik,These ads ran without a disclaimer,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
1634861493511107,Pankaj Kumar,Pankaj Kumar,≤100
589909274416608,O.P. Jindal Global University,These ads ran without a disclaimer,≤100
528697173839260,Adani Group,These ads ran without a disclaimer,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
2082424261866450,Vii Media,Vii Media,≤100
152154292012572,Navjivan,Navjivan,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
111085245300906,Food & You 2.0,Food & You 2.0,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
1649132928749969,Yashpal singh shaktawat.inc,Yashpal singh shaktawat.inc,≤100
