Page ID,Page name,Disclaimer,Amount spent (USD)
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100
379724832066902,Participación Ciudadana,Milcom Aaron Olivo Bello,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
364302183618093,Periódico Hoy,Alejandro Jose Madera Rodriguez,≤100
163265447631056,Soy Frente Amplio,Oscarina Aurura Ureña Martinez,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100
117141527948493,furgones_rodriguez,These ads ran without a disclaimer,≤100
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100
