Page ID,Page name,Disclaimer,Amount spent (EUR)
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1249
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,782
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",488
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,455
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,388
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,382
170688644503,UNICEF Deutschland,UNICEF Deutschland,334
111501317017740,Motatos Deutschland,Motatos,269
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,265
223130221114945,Arla,Arla Foods Deutschland GmbH,227
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,226
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,219
218786540044,WWF Deutschland,WWF Deutschland,216
768905426534529,Bundesregierung,Bundesregierung,208
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,195
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,186
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,184
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,168
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,166
178362315106,European Parliament,European Parliament,149
102169625710148,ClimaClic,Burda Direct GmbH,149
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,146
1578640155687393,Sea-Watch,Sea-Watch,146
484950398505596,IRC Deutschland,IRC Deutschland,137
478399422560922,KadeFungin,DR. KADE,135
1508446642792459,Vattenfall,Vattenfall Deutschland,134
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,134
846335975484709,The Generation Forest,The Generation Forest eG,129
161273245888,Save the Children Deutschland,Save the Children Deutschland,125
263503200272,Welthungerhilfe,Welthungerhilfe,116
478198785559583,HUK-COBURG,HUK-COBURG VVaG,112
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,106
343364921106,Caritas international,Caritas international,105
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,101
331832984040,LichtBlick,LichtBlick,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
130018647016828,Mall - Umweltsysteme,Mall GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
134278719946186,Bayer,Bayer AG,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
101285651990166,Planted,I Planted GmbH,≤100
123292927706635,junge Welt,junge Welt,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
139968284118,terre des hommes,terre des hommes,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
425785410801477,Dove,Unilever Deutschland GmbH,≤100
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100
129136480479344,Stadt Heilbronn,Stadt Heilbronn,≤100
127143338110,missio,missio,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
1603501656570339,Gunnar Kessler,Gunnar Ronald Keßler,≤100
2665513323462858,Hendrik Hamel,Hendrik Hamel e.K.,≤100
101124947919410,GermanZero,GermanZero e.V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100
284524533339913,Kleinwasserkraft,Arbeitsgemeinschaft Wasserkraftwerke Baden-Württemberg (AWK) e.V.,≤100
100345702834585,All Out Deutschland,All Out,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
135239426523955,KfW Bankengruppe,KfW,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
117212120095864,Lebenswald,Lebenswald,≤100
1540045636302649,Arolsen Archives,Arolsen Archives,≤100
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
101363205851335,UkraineHilfe Baden-Baden,Viktor Smedynskyi,≤100
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100
223829854355699,Frosch,Frosch,≤100
1093989863995799,hep,hep global GmbH,≤100
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100
101229465433881,ENTR de,These ads ran without a disclaimer,≤100
105411962299479,AEF,AUDI AG,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100
511324618972373,e.on,e.on,≤100
100412092810528,Faustforum Staufen - Bürgerhaus & Mediathek,Freundeskreis FaustForum Staufen e.V.,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
112600052161770,Samaritan’s Purse DACH,Samaritan’s Purse DACH,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
21289227249,FDP,FDP,≤100
167540133266166,Bechtle,These ads ran without a disclaimer,≤100
232874490208891,Bundesagentur für Arbeit - Das bringt mich weiter.,Bundesagentur für Arbeit,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
104959658833469,Verfolgte im Nationalsozialismus,Bundesverband Information & Beratung für NS-Verfolgte e.V.,≤100
105664798388099,Make.org,Make.org,≤100
100429829183634,Klimaschänder das Buch,Andreas Markowsky,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
107476864062191,Public-pioneers,Christian Pollack,≤100
2390058227950123,Alexander Kotz,Alexander Kotz,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
102898544642459,The Pioneer,Media Pioneer Publishing AG,≤100
101683398140023,Salus,Salus,≤100
137350593306441,Tom Høyem EU,Tom Søbjerg Høyem,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
102042018624623,Initiative Chefsache,Initiative Chefsache,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
539968076139979,IVPU Verband,IVPU Industrieverband Polyurethan-Hartschaum e.V.,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,These ads ran without a disclaimer,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
521512268012838,Kindernetzwerk e.V.,Kindernetzwerk e.V.,≤100
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100
593476900673774,ifaw,ifaw,≤100
1507154152921895,Grün in die Stadt,Grün in die Stadt,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
101121402521751,Vitsche Berlin,These ads ran without a disclaimer,≤100
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,≤100
413826305343387,Krautreporter,Krautreporter,≤100
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
2139939029384356,Lilo - Linke Liste Ortenau,Linke Liste Ortenau,≤100
417517061951550,Einfach da für dich,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100
191851397669230,VETO – Tierschutz,VETO - Tierschutz,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
100322788072812,The Closest Loop,The Closest Loop GmbH,≤100
102419134887228,"Joachim Steyer, AfD","Joachim Steyer, AfD",≤100
40874340559,Mehr Demokratie e.V.,Mehr Demokratie e.V.,≤100
107499602687655,Freie Wähler Stuttgart,Freie Wähler Kreisverband Stuttgart e.V.,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
144527739568157,Searchtalent,Searchtalent,≤100
16697124481,Amerikahaus München,Amerikahaus München,≤100
