Page ID,Page name,Disclaimer,Amount spent (MXN)
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1206
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1147
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1130
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,668
112806673771498,Andrea Chávez,Andrea Chavez Treviño,645
56713285274,Greenpeace México,Greenpeace México,470
264773293005,Marko Cortés,Marko Cortés,434
393851270632362,Maru Campos Galván,Maru Campos Galván,386
329834294434989,Juárez Digital,Juárez Digital,315
109634395756375,Save the Children México,Save the Children México,256
254852601222832,CEMEX México,CEMEX México,229
102211379502005,Gigante Informativo,Gigante Informativo,217
118089944564637,El México que Informa,El México que Informa,214
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,213
2059420467624770,El Tecolote Diario,El Tecolote Diario,184
116433311381559,Crónicas de a Pie,Cronicas de a Pie,169
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,166
115475744802204,Oleada 4T,Oleada 4t,164
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,157
101267031439463,Voz de las Empresas,Consejo de la Comunicación,153
107769258946800,La Patria Informada,Alberto Delgado Faudoa,138
114608845267298,Ciudad Juárez,Municipio de Juárez,135
122404620204,Oxfam México,OXFAM MEXICO AC,125
105784844959519,Olson,Carlos Vicente,124
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,122
104422492556187,Andrea Flores,Andrea Flores,≤100
936003293273572,Nexo Político,Nexo Político,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
1545555582174942,TResearch,TResearch,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
100831695868009,Escarabajo Informativo,Escarabajo Informativo,≤100
1861550397441449,Revista32,Revista32,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
104800055232221,Electoralia,electoralia,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
110700177836331,Rubí Enríquez,Rubí Enríquez,≤100
174058432636166,El Deforma,El Deforma,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
101701991930418,UNIDEV,UNIDEV,≤100
345995382241686,PODER 360,PODER 360,≤100
1856486611250925,Marisela Terrazas Muñoz,Marisela Terrazas Muñoz,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
105848177845789,All Out en español,All Out,≤100
109806005428592,Chihuahua con Claudia,Maximizando Ideas,≤100
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
458859544909547,DICES,DICES,≤100
503029186533760,Osoigo México,Osoigo México,≤100
196705420663884,Código Magenta,Código Magenta,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
111384883908220,Academia Educativa,These ads ran without a disclaimer,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
109896661873670,Bienestar México,Bienestar México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
258241614593678,AulaTec,Pedro Beristain Flores,≤100
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,≤100
235606900176440,Macronews,Macronews,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
144969959396436,Jonathan Avalos Rodríguez,Jonathan Avalos Rodríguez,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
162600991061725,Jucat MX,These ads ran without a disclaimer,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
171494803269262,Noticias México,euthenics,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
