Page ID,Page name,Disclaimer,Amount spent (COP)
1622001728047397,Harman Alcalde,Harman Alcalde,45724
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,43543
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,16885
130834367164,Red PaPaz,Red PaPaz,12302
419761254869697,Alcaldía de Acacías,Eduardo Cortés Trujillo,9452
856012741442139,Ipas LAC,Neuma,8653
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,7733
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,4979
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,4637
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4361
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,3943
499976616711322,Richy Gómez,Ricardo Gómez Botero,3530
68793499001,UNICEF,UNICEF with Facebook Ad Credits,2177
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1515
114778278552099,Octavio Cardona León,Octavio Cardona León,1350
643513979193133,Unidos por Beatriz,Neuma,1181
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,999
1400280116941194,Fabian Diaz,Fabian Diaz,986
100537461368132,Elkin Zapata Valencia Concejal,Jeferson Morales,921
113149344929527,Loly Montañez,Loly Montañez,886
105848177845789,All Out en español,All Out Action Fund,767
179003239458192,Jorge Humberto Rangel,Jorge Rangel,544
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,497
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,416
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,415
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,412
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,344
14302129065,El Espectador,El Espectador,320
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,254
106072204395131,Mi Trabajo,These ads ran without a disclaimer,250
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,240
170462793024210,Iván Parra,Iván Orlando Parra,224
835710939898329,Paulina Aguinaga,Paulina Aguinaga,189
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,177
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,174
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,154
185965224778568,Diario Occidente,Nuevo Diario Occidente,146
471698040072735,Siagama/Alcalde P/R,Leonardo Siagama,145
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,142
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,142
110360175730157,sectorial.co,Carlos Andres Escobar Correa,112
200207836752561,Opinión Caribe,Opinión Caribe,≤100
283942902558855,Jonathan Roldán Jiménez,José Fernando Valencia Fernández,≤100
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,≤100
602624820222269,Antonio Garcia,Antonio Jose Garcia De La Rosa,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
2013674292193994,EISAF - Instituto Europeo San Francisco,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
111569254757214,eisaf.es,These ads ran without a disclaimer,≤100
101924172720353,La publicación de Investing,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
581925339151781,SIG Latam,These ads ran without a disclaimer,≤100
