Page ID,Page name,Disclaimer,Amount spent (CAD)
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
1128142894021918,Ministère de l'Environnement et des Ressources naturelles - MERN,Gouvernement des Territoires du Nord-Ouest,≤100
1553928068248283,Environment and Natural Resources,Government of the Northwest Territories,≤100
1599103463663052,Michael McLeod,Michael McLeod,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1065217483613421,Anthony Lacavera,Anthony Lacavera,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
286608955477734,realme,These ads ran without a disclaimer,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
133690159980514,Leadnow,Leadnow Society,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
108635379686,CNIB,CNIB,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
202220023130891,Bell Canada,Bell Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
105754167560390,Ekō Canada,Ekō,≤100
985797494956599,The News Forum,The News Forum,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
105020357850802,Pivot,Pivot,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
169042736456594,All Out,ConnectAd,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
35715544220,Stand.earth,Stand.earth,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
186856648056251,Niki Ashton,Niki Ashton,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
103544094858172,Black Class Action,Black Class Action,≤100
112552578373032,Resistance Press,Resistance Press,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
