Page ID,Page name,Disclaimer,Amount spent (JPY)
112523977041775,参政党,参政党,8647
475681929154100,国連UNHCR協会,国連UNHCR協会,6824
118333904519680,Ashbhbz,These ads ran without a disclaimer,6668
1904070096535109,スマート選挙,株式会社センキョ,6300
651801698258818,NewsTV,NewsTV,4434
103817759311985,小林たけし（自民党）川崎市麻生区で政治活動中！,小林たけし,4358
108376722204259,吉川さとし,藤川 忠彦,4246
1499433430322568,個別指導なら森塾,These ads ran without a disclaimer,4180
100370856335326,日本維新の会　原ひでと,原ひでとオフィシャルサイト,3754
108954555045499,町田てるよし後援会,町田てるよし後援会,3160
115645294781441,Dhskaj,These ads ran without a disclaimer,2585
208661552479830,日本財団,Shigeru Fujita,1271
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,1211
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1083
107434722289629,鈴木あきまさ（鈴木晶雅）大田区･東京都議会議員,鈴木あきまさ,898
1719080365015730,世界で活躍するセレブの通訳 坪田 充史,These ads ran without a disclaimer,829
103914976352692,選挙ドットコム,イチニ株式会社,811
109979064983814,つけ麺屋やすべえ - IG,These ads ran without a disclaimer,734
517214982006949,厚木不動産情報館（株式会社キューブ）,These ads ran without a disclaimer,674
1931657160431977,税理士法人ネイチャー,These ads ran without a disclaimer,594
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,592
1552333858315369,婦人画報 Fujingaho,These ads ran without a disclaimer,382
101542219555280,佐々木啓太,These ads ran without a disclaimer,272
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,253
1589376521307736,飯田まさなり／平塚市食育推進会議委員,飯田まさなり／平塚市食育推進会議委員,245
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,208
105412039035833,ごちマル /Gochiso Marché,These ads ran without a disclaimer,170
115401431452465,有限会社野村書店,These ads ran without a disclaimer,159
101954179345339,jewelry_lamer,These ads ran without a disclaimer,143
326958487718266,ゴルフネットワークプラス,These ads ran without a disclaimer,136
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,134
151214938794853,ミエセン,ジャッグジャパン株式会社,121
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,120
204047943328840,コミックフェスタ（ComicFesta）,These ads ran without a disclaimer,118
660768607385648,株式会社リガード,These ads ran without a disclaimer,≤100
102860106082833,JACCA 日本越境ec協会,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
107999885575092,suiju_uranai,These ads ran without a disclaimer,≤100
635403336589582,エビちゃん応援隊（えびさわけいこ応援隊）,エビちゃん応援隊,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
107190901831368,リンク美容外科,These ads ran without a disclaimer,≤100
383332205077251,中京会計　伊藤圭太税理士事務所,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
259163764160829,FoE Japan,FoE Japan,≤100
267893646593034,一般社団法人熊谷青年会議所,These ads ran without a disclaimer,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
426981831471929,仙台市議会議員　田村勝,田村勝,≤100
2191273960909166,前小山町長　込山正秀後援会,前小山町長　込山正秀後援会,≤100
106198279062104,Japão.Online,Japão.Online,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100
