Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,281
46590675335,Save the Children Italia,Save the Children Italia,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
74217848665,Regione Puglia,Regione Puglia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100
309840349048638,e.on,E.ON Energia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
269804456695686,MSDsalute,MSD Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
88997912868,WWF Italia,WWF Italia,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
68826971281,Edison,Edison Spa,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
366568029646,COOPI,COOPI,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
295129913955200,Aboca,Aboca,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
1156774934389575,Dario Iaia,Dario Iaia,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
253657775240887,Pulsee,Axpo Italia,≤100
104544555621560,Ewiva,Andrea Manchisi,≤100
579798038791266,Frosta Italia,Frosta,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,≤100
179625218770364,Staffiero,Staffiero Antonio Mario,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
1198302750251842,The Vision,The Vision,≤100
150301155010350,Intersos,Intersos,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
31893742684,Banca Sella,BANCA SELLA SPA,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
158631584189136,Fondazione UniVerde,Fondazione Univerde,≤100
108912459336,Locus festival,Bass Culture srl c/o Officina degli Esordi,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
100423149552900,Avanti Altamura,Avanti Altamura,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
237831066321072,Oplonti 5 Stelle,Domenico Paolella,≤100
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
10150151614175447,IO DONNA,iO Donna - RCS,≤100
621188454669130,I Diavoli,I Diavoli,≤100
153574674705426,AVSI,AVSI,≤100
101391464823978,LEO Studio Legale Tributario - Lecce,Contigo Digital,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
1462090020705649,Movimento Giovani per Save the Children,"SottoSopra, Movimento Giovani per Save the Children",≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
239696222820040,Plan International Italia,Plan International Italia,≤100
268501353185869,"Endometriosi - APE ODV, organizzazione di volontariato",Associazione Progetto Endometriosi,≤100
406187203142799,Luciano Nobili,Luciano Nobili,≤100
268976423121377,Essere Animali,Essere Animali,≤100
102000366519353,EIPASS,Certipass srl,≤100
386546178130059,Edizioni Dedalo,Edizioni Dedalo,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
108488684707444,Bergamo Brescia 2023,Comitato Bergamo Brescia 2023,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
408718273286772,Salvatore De Meo,Salvatore De Meo,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
252449503661,La7,La7,≤100
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100
519853801726819,Guida all'Europrogettazione,Fondazione CRT,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
57335173611,Città di Modena,Città di Modena,≤100
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100
2560062990675234,CVA Energie,CVA Energie,≤100
112221911380832,InvEu,Agrifondi srl,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
