Page ID,Page name,Disclaimer,Amount spent (MXN)
109696055325462,Políticos en la red,Políticos en la red,3665
245495562137150,Mitofsky,Roy Campos,1419
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,1023
130352294189330,Adrián Oseguera,Adrián Oseguera,1014
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,641
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,620
108995845804175,Bonafont,These ads ran without a disclaimer,503
102265891491136,Morenarcos,Pejeland,497
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,369
345995382241686,PODER 360,PODER 360,267
109634395756375,Save the Children México,Save the Children México,267
102840432194160,Somos Tamaulipas,Jose Maria Gamez Torres,254
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,230
254852601222832,CEMEX México,CEMEX México,228
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,224
106865972279596,Por amor a México,Por Amor A Mexico,207
102769894828877,4C News,4C News Tamaulipas,205
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,195
104680124489636,Demoscopia Digital,Demoscopia Digital,190
56713285274,Greenpeace México,Greenpeace México,173
100557755099985,Convocatorias 2023,Convocatorias 2023,171
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,150
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,149
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,144
223026977821669,Luis Valtierra Noticias,Luis Ignacio Valtierra Hernandez,138
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,119
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,112
490426904446625,Lalo Gattás,Lalo Gattás,≤100
104520841303988,El Portal Champotón,El Portal Champoton,≤100
100934207930403,Conversaciones,conversacionesmx.com,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
243093802904996,Aída Féres de Nader,Aída Féres,≤100
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100
2011285802526787,El Soberano,El Soberano,≤100
458859544909547,DICES,DICES,≤100
102646269238086,Préstamo Rápido at,These ads ran without a disclaimer,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
628850123893069,Fuerza Política,Fuerza Política,≤100
374890996302488,Chucho Nader,Chucho Nader,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
110350451915834,Taskbox Development,These ads ran without a disclaimer,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101446999363783,Frente Cívico Nacional Tamaulipas SUR,Gonzalo Zamacona,≤100
171494803269262,Noticias México,euthenics,≤100
674997649374662,El Diario 43 de Reynosa,Eduardo Rosales,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
196705420663884,Código Magenta,Código Magenta,≤100
233652128065243,Goberna México,Goberna,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
109634395756375,Save the Children México,These ads ran without a disclaimer,≤100
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,≤100
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,≤100
92465443899,Reporte Índigo,Capital Media,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
100242005506001,Medestetic México,Medestetic México,≤100
105187135351432,El Informativo,El Informativo,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
109896661873670,Bienestar México,Bienestar México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
