Page ID,Page name,Disclaimer,Amount spent (MXN)
114249423327281,Los Reporteros MX,Los Reporteros MX,556
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,308
645731535452116,FactoMétrica,FactoMétrica,286
56713285274,Greenpeace México,Greenpeace México,284
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,216
104169981002558,Hidalgo Decide,Hidalgo Decide,204
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,195
254852601222832,Cemex México,CEMEX México,173
100912992973625,La Política Actual,Josefina Garcia Saldaña,155
133478060111915,Cemex Impacto Social,CEMEX México,150
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,147
109634395756375,Save the Children México,Save the Children México,128
101267031439463,Voz de las Empresas,Consejo de la Comunicación,119
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,102
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,≤100
116451824648006,Paucekand,These ads ran without a disclaimer,≤100
113896940380170,Diario del Valle,Diario del Valle,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
208252773259792,Creo en mi país,Consejo de la Comunicación,≤100
113330078338341,Marcelistas MX,Marcelistas MX,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
105180899052143,Monitor Baja California,Monitor Baja California,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
113982881676646,Poder Morenx,Poder Morenx,≤100
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,≤100
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
101701991930418,UNIDEV,UNIDEV,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
1520610478183053,Badabun,Badabun,≤100
