Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,646881
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,536517
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,266123
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,147456
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,97765
104830667806476,Melihat Indonesia,Melihat Indonesia,81816
102656349157647,Tugimanisme,Tugimanisme,79706
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,66178
103817945830465,Sobat Dito,Sobat Dito,51596
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,47282
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,39382
197545083607941,Harian Kompas,Harian Kompas,37405
110952238516382,Kiki Daliyo,Dwi Wantoro,23755
112121101796090,Opini 2024,Opini 2024,21629
103581752405141,Sobar Harahap,Sobar Harahap,21127
882638978454921,Raja Juli Antoni,Raja Juli Antoni,16734
107451398732660,Teman Dito,Teman Dito,12287
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11490
104549327891079,Dermawan,Frista Kurniasari,10482
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,10135
1547369918837496,Zulkifli Hasan,Media Center PAN,6814
101674375744514,Media Cuan,Ipta Apipah,6548
545307895803249,Handaledukasi,These ads ran without a disclaimer,3992
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3864
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3829
335546226915564,Generasi Melek Politik,Generasi Melek Politik,3704
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,3497
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3331
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3109
173776079818775,Saiful Mujani,Saidiman,2665
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2303
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2071
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,1376
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1198
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1107
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,1094
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,983
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,965
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,947
102273039070802,Info Terkini,Muhammad Miftakhunnaim,923
112121101796090,Opini 2024,Juniar Dwi Harianto,881
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,660
1824152721248355,Berita Kita,Berita Kita,598
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,486
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,483
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,471
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,464
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,427
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,418
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,414
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,300
170800756875453,Putra Production Yogyakarta,These ads ran without a disclaimer,279
103326711651955,PT Medialab Indonesia,These ads ran without a disclaimer,211
1524796867736498,ADA APA,These ads ran without a disclaimer,203
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,148
101844432575583,Kadek Arnata,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
