Page ID,Page name,Disclaimer,Amount spent (CAD)
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,900
6695079125,TD,TD Bank Canada,392
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,325
177741812241442,SCFP-Québec,le SCFP,301
214866875236330,PROMIS,Promis Immigration,227
115835521825983,UNHCR Canada,UNHCR Canada,200
256967407720183,LEO,Léger,193
1097840090260804,National Police Federation,National Police Federation,187
106917558391358,Alliance Nouvelles voies,Pathways Alliance,177
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,131
233017897569896,Emplois en régions,Emplois en régions,114
1533253713597302,Elisabeth Léger,Elisabeth Leger,113
117109432079,CAMH Foundation,CAMH Foundation,107
19750184960,Greenpeace Canada,Greenpeace Canada,101
142817449084810,iA Groupe financier (Industrielle Alliance),iA Groupe financier (Industrielle Alliance),≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
111176008261790,West Coast Now,West Coast Now,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
1671097993122619,Children Believe,Children Believe,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
103102331649739,L'avenir nous appartient,These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
104746267738265,Le Monde ouvrier,Le Monde ouvrier,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
519158768236312,Port of/de Belledune,Port de Belledune,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
566791310126350,Rhéal Fortin,Député de Rivière-du-Nord à la Chambre des communes,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
109196958271529,Contacts: Une étape à la fois,Centres de justice de proximité,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
105020357850802,Pivot,Pivot,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
187805263715,RÉZO,RÉZO,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
1989123871301228,Investissement Québec,These ads ran without a disclaimer,≤100
