Page ID,Page name,Disclaimer,Amount spent (PYG)
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,29436
1468570519872644,Santiago Peña,PRANA SA,5495
118776213294753,Atenil Paraguay,Atenil Paraguay,4713
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,1905
102917519228790,Bruno Defelippe,PautaPY,1061
241512319274531,Sixto Pereira,Sixto Pereira,1042
102266292553995,Sucia Política,Diego Ricardo Ramírez,830
102963512483270,PyElige,PY Elige,637
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,617
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,512
110447625137045,Pilar Callizo,PautaPY,419
113351910838827,Alma Cívica,Alma Cívica,369
532716330164048,Sole Núñez,Sole Núñez,319
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,256
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,251
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,237
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,201
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,196
1753251591598763,Dani Mujica,Dani Mujica,155
107280817646184,Estefi Careaga,Estefi Careaga,149
483666425147964,Richard Ramirez,Richard Ramirez,124
517426394969535,Ricardo Canese,Ricardo Canese,114
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,106
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,105
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,104
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,101
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
325540631525675,En La Tecla,En la Tecla,≤100
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,≤100
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
196599783696918,Efrain Alegre,These ads ran without a disclaimer,≤100
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,≤100
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,≤100
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,≤100
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
196599783696918,Efrain Alegre,Efrain Alegre,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
192161474526084,Luis Fretes Senador,Luis Fretes Senador,≤100
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
