Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,71238
1755642584683879,Camilo Valencia Por Cajamarca,Space Marketing Sas,53852
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,33151
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,23064
101071764864119,Dulce Veneno,Dulce Veneno,19910
130834367164,Red PaPaz,Red PaPaz,15380
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,14898
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,7734
394426823939899,Únete A: Yo Amo a Purificación,José Crispín,6352
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,5883
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3738
630176134073761,La Fuerza De La Paz,La Fuerza De La Paz,3104
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2660
1147318942107929,Todos Somos Una,DEBRAIN LLC,2525
275606287530,CEMEX,These ads ran without a disclaimer,2231
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,1837
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1796
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1591
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,1259
797815127058039,Delighttourscancun,These ads ran without a disclaimer,1240
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,1210
765302097170348,Línea Cero,Linea Cero,1140
116238564701983,Alejandro Gutiérrez,Alejandro Gutierrez,1087
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1016
103084375858203,Mi Campaña Aplicación,BJS inversiones,746
1823807254333065,Soy Más País,Soy Mas Pais,721
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,703
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,699
103018426046275,German es el Man,German Montes,614
175346789490397,Peyi Paternina,Peyi Paternina,580
378127682385944,Julián Peinado Ramírez,Julián Peinado,515
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,513
96595416468,Lilia Solano,Lilia Solano,436
117697916615780,Julián López,Julián David López Tenorio,421
179003239458192,Jorge Humberto Rangel,Jorge Rangel,414
838927469815494,Diana Diago,Diana Marcela Diago,410
451588681677173,Eduardo Contreras R,Ivan Mauricio Serrano Guerrero,382
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,371
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,335
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,315
1400280116941194,Fabian Diaz,Fabian Diaz,268
1668886976475466,David Gutierrez Mantilla,Jorge Luis,255
446016199240073,SERGIO MENDOZA,Sergio Mendoza,254
835710939898329,Paulina Aguinaga,Paulina Aguinaga,241
102189475407642,Eder Regalado,Eder Luis Regalado Matos,227
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,198
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,178
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,171
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,157
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,156
796351137185855,Dirección Nacional de Bienestar UNAL,These ads ran without a disclaimer,102
1529335724037224,Aeropuerto del Café,INTUAL,≤100
148349507804,El Tiempo,These ads ran without a disclaimer,≤100
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,≤100
371134883472696,Christhian Camilo Galvis R.,These ads ran without a disclaimer,≤100
407615769604377,Mutante,Fundación Mutante,≤100
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,≤100
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,≤100
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,≤100
119813584754161,Home Sentry,These ads ran without a disclaimer,≤100
100409275308764,jessi.massuco,These ads ran without a disclaimer,≤100
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,≤100
1539026686130981,puentearanda.com,Gio Guerrero,≤100
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,≤100
101621509394937,Las Noticias de Risaralda,Las Noticias de Risaralda,≤100
956534247873612,Red Iberoamericana de Sociología Computacional,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
103453028094122,Noticias UNOA,UNOA TELEVISIÓN SAS,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
1082964091802622,La vida de Nos,These ads ran without a disclaimer,≤100
102515798398539,Cartas de amor De Dios,These ads ran without a disclaimer,≤100
