Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,898
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,822
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,786
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,673
104625758942119,Siga Antenado,Siga Antenado,619
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,494
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,468
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,445
110418455214538,Bernardo K.,Filhos do Trovão,295
118558464851986,ACTbr,ACTbr,293
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,281
854693531273065,Vereador Ricardinho Netuno,Vereador Ricardinho Netuno,263
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,247
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,221
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,205
112181648531115,R7 Noticias,These ads ran without a disclaimer,199
101189854802059,Revista Oeste,Revista Oeste,198
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,191
330379553673497,Oxfam Brasil,Oxfam Brasil,178
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,175
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,173
128850220504786,UNICEF Brasil,UNICEF Brasil,157
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,152
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,144
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,134
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,126
102764012838685,Pr_f.souza,Pr_f.souza,126
101969125805588,Deputada Marina do MST,Deputada Marina do MST,116
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,112
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,109
111366113733767,Congresso Espiritismo.net,Congresso Espiritismo.net,106
159103797542,Greenpeace Brasil,Greenpeace Brasil,105
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
333720355130,Petrobras,Petrobras,≤100
294268601159495,Brasil BioFuels,These ads ran without a disclaimer,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
487358637978920,Governo do Tocantins,Governo do Tocantins,≤100
390714917933200,Elton Cristo,Elton Cristo,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
114566450384026,Tiago Careca,Tiago Careca,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
710965159037838,Antônio Francisco Neto,Antônio Francisco Neto,≤100
282769298967792,"Vereador Marcel - Taí, Gostei","Vereador Marcel - Taí, Gostei",≤100
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,≤100
101635451857577,Professora Flávia,Professora Flávia,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
102499684669319,Márcio Lemos,Márcio Lemos,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
1333583893323350,Edson Santos,Edson Santos,≤100
637747249894629,Tainá de Paula,Tainá de Paula,≤100
107112075309505,ALÔ TONI RUSSO,ALÔ TONI RUSSO,≤100
90740178223,Guia de Niterói,Guia de Niterói,≤100
