Page ID,Page name,Disclaimer,Amount spent (ARS)
57718951374,Jorge Macri,Jorge Macri,585558
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,157157
104782484202318,Medio Buenos Aires,Medio Buenos Aires,74641
139780689504552,Frente de Izquierda,Frente de Izquierda,40103
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,36135
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,32837
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,27619
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,25620
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,24358
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,24325
1551213951808839,Vanina Biasi,Frente de Izquierda,17216
427764507322162,Toty Flores,Juntos por la Matanza,13641
141472172555994,Sole Martinez,Sole Martinez,12509
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,11038
230534457651576,En nada estás vos,ComunicaciónPop,9662
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,9510
1651324754987038,InfoAires,Comunicarg,8774
103448546000915,LaMassaneta,LaMassaneta,8624
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,7817
111600998225620,Noticias Zero,Noticias Zero,7665
104455719146837,El Meridiano,El Meridiano Noticias,7557
107796462136638,La República Noticias,La República Noticias,7359
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,5705
1648727585402442,No te votés en contra,ComunicaciónPop,5150
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4816
363825283650115,Vicente López,Vicente López,4273
2251397431784810,InfoArgentina,Comunicarg,4158
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,3836
106159589201526,La Lupa Noticias,La Lupa Noticias,3781
605540860101596,Diario Criollo,Diario Criollo,3574
113245268485975,La Capital Online,La Capital Oficial,3437
110336638100765,El Archivo - Periodismo de investigación,These ads ran without a disclaimer,3433
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,3398
543624772318229,Diego Valenzuela,Diego Valenzuela,3294
272338312973462,Santiago López Medrano,Santiago López Medrano,3246
112904158518094,Alejandro Kim,Alejandro Kim,2914
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,2609
20906273675,Greenpeace Argentina,Greenpeace Argentina,2443
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,2339
544986472243896,Data Diario,Data Diario,2322
111509551806903,El Deportivo Web,El deportivo oficial,2308
113107548438437,gonzalez_ricardo_albvice,These ads ran without a disclaimer,2051
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,2009
111456641922572,Es de Pelados,Es De Pelados,1923
231169830377923,Gabriel Solano,Frente de Izquierda,1876
105455288953338,Esto es Boca,Esto es Boca,1633
1662250880709156,Lanús Municipio,Lanús Municipio,1456
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1420
958750317533178,Manuela Castañeira,Nuevo MAS,1356
896073793900056,Lalo Creus,Lalo Creus,1216
112090455034177,El Portavoz Oficial,El Portavoz,1174
774096886055751,Sofia Vannelli,Sofia Vannelli,1162
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,1135
104480845106839,LiBooksAR,These ads ran without a disclaimer,1102
849456481895638,Más Info Noticias,Más Info Noticias,1066
433136076759972,Edhasa Argentina,Edhasa Argentina,1043
808440849306072,Federico Meca,Federico Meca,1026
341449295874456,SEOhoy,Momentum SEO,1023
100855346277788,81Dmentes,81Dmentes,1015
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,898
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,850
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,780
1383679141758544,Total República,Total República,765
97489906418,Andrea D'Atri,Frente de Izquierda,739
103740369249125,El Provinciano,El Provinciano,736
335926266503071,7D,7D,731
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,730
1418780111682690,Marcos Cleri,Marcos Cleri,710
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,639
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,634
111669735076988,Hora Cero,Hora Cero Noticias,622
161768683835555,Municipio de La Matanza,Municipio de La Matanza,608
2375728439367261,Gimena Villafruela,Gimena Villafruela,560
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,549
101979009606605,Union por Lomas,PJ Lomas de Zamora,544
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,529
622853724492420,Federico Otermín,PJ Lomas de Zamora,509
103021535961289,Cede,Cede,502
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,490
125183747539071,Noticias Argentinas,Noticias Argentinas,479
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,476
107631983989726,Argentina Federal,Argentina Federal,445
110116998602195,Boletin No-Oficial,Boletín No Oficial,444
131381938371647,Corta La Bocha Noticias,Corta La Bocha,443
103322152538185,La Verdad Noticias,La verdad noticias,438
622853724492420,Federico Otermín,Frente de Todos Lomas,427
45165171302,Prensa Obrera,Prensa Obrera,423
106605475197222,cristian.mac.entyre,These ads ran without a disclaimer,403
304176325478,La Política Online,La Política Online,379
828815533841029,Mauro Arranz,Mauro Andres Arranz,377
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,368
110039918575012,Noticias Express,Noticias Express,368
102244324825625,Exodo Noticias,Exodo Noticias,354
105641058350410,Lista 9,Lista 9,350
110276628358382,El Autónomo,El Autónomo,325
628498977777284,El Continental,Periodico El Continental,313
2004176296579171,Patria Grande San Isidro,Patria Grande San Isidro,306
108679841853325,Contame Más,Contame Más,288
710189803134791,Federico López,Federico López,277
625777727588956,Damián Sala,Damián Sala,270
106560742263098,Noticias El Portal,Noticias El Portal,269
101594852755793,El Bonaerense,El Bonaerense,268
104733589113258,La Gaceta Nacional,La Gaceta Nacional,268
111064391804839,Argentina Productiva,Argentina Productiva,260
452525851510103,Nicolás del Caño,Frente de Izquierda,255
121822154247262,Fede x Lomas,Fede x Lomas,249
113395874909201,Punto Noticias,Punto Noticias Web,248
102261522451741,PJ Quilmes,PJ Quilmes,242
103846469204203,La Ola Noticias,La Ola Noticias,241
111780541940514,Gustavo Rossi,Gustavo Rossi,240
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,231
109379355501358,El futuro de Lomas,El futuro de Lomas,210
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,197
105070965806033,Académia épica,Académia épica,192
1408542766063285,Carla Carrizo,Carla Carrizo,191
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,188
143715592310560,Infocampo,Infocampo,188
110806461830762,El Sol Web,El Sol Web,175
122072487556965,Se viene Fede,Se viene Fede,172
104358815744949,Hurlingham Post,Hurlingham Post,170
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,168
279606178843976,Sebastián Artola,Sebastián Artola,168
107610211412703,Somos Lista 9,lista 9,164
329137387577860,Carlos Castellani,Carlos Castellani,163
102289782502796,Prensa Digital,Prensa Digital,161
100932749306130,Noticias Andinas,Noticias Andinas,158
295726953884916,OEI Argentina,OEI Argentina,152
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,152
1816841801965764,Patricia Werenicz,Patricia Werenicz,147
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,134
445691695763603,Eber W. Solis,Eber W. Solis,132
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,129
544640985878621,Argentinos Online,Argentinos Online,125
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,125
604214836312170,Gustavo Spalletti,Gustavo Spalletti,122
1405120706440456,Conclusión,Diario Conclusión,119
420724655175395,Cristian Mayal,Cristian Mayal,113
100645365125529,Civilidad,Fundación Civilidad,111
101634888224090,Ola Noticias,Ola Noticias,110
185922194792026,Myriam Bregman,Frente de Izquierda,106
104417732484057,El Independiente Noticias,El Independiente,104
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
192117431956,Roberto Costa,Roberto Costa,≤100
543734499879989,Por la Vida y la Libertad,Por la Vida y la Libertad,≤100
726304031455703,Luis Rannelucci,Luis Rannelucci,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
215867742129773,Pablo del Valle,Pablo del Valle,≤100
103163805597968,felipelahiteau,These ads ran without a disclaimer,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
669439323069874,Lauria propiedades,Pablo Lauria,≤100
104024247927806,Programa FE,Programa FE,≤100
109084304251350,Javier Pascale,Javier Pascale,≤100
101210459356958,Guia prepagas,These ads ran without a disclaimer,≤100
103230214937833,goyecheamarichu,These ads ran without a disclaimer,≤100
282714285075423,Guillermo Brunetta - Productor Asesor de Seguros,Guillermo Brunetta - Productor Asesor de Seguros,≤100
105977700918946,Fedra Buseghin,Reconquista PUEDE,≤100
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,≤100
104883714350880,Alejandra Concina,Alejandra Concina,≤100
542636419209676,Víctor De Gennaro,Víctor De Gennaro,≤100
375850199231138,Pablo Garate,Somos Tres Arroyos,≤100
140875832644683,Miguel Saredi,Miguel Saredi,≤100
1437691609871781,Iti el Hermoso,These ads ran without a disclaimer,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
246841989235255,Gabriel Sandoval,Gabriel Sandoval,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
206515872752040,Info-DINE,These ads ran without a disclaimer,≤100
2312642275430131,Damián Unibaso,Damián Unibaso,≤100
113898744658728,El Progreso Web,El Progreso,≤100
102056511679155,José Voytenco,UATRE,≤100
1627857327299323,María José Zochi,María José Zochi,≤100
104763632657036,Nicolas Carotti,Nicolas Carotti,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,≤100
774034792743717,Leo Calaianov,Leo Calaianov,≤100
385275644905704,Hernán Lombardi,Hernán Lombardi,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
100415492092918,familia__ddd,These ads ran without a disclaimer,≤100
1505929246314290,Info Quilmes,Info Quilmes,≤100
103226871722619,msoledadranzug,These ads ran without a disclaimer,≤100
121025237654162,unidosporsantacruz,These ads ran without a disclaimer,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
243964952442317,Sole Zalazar,Sole Zalazar,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
103088924366000,Noticias d,Noticias d,≤100
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,≤100
454938211564471,Luciano Pastocchi,Luciano Pastocchi,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
235735466776049,Lucas Yacob,PRO Argentina,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
114907878277631,UP Unidad Popular,UP Unidad Popular,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
106114454133868,Noticias de La Provincia,Noticias de la Provincia,≤100
785879308121052,Leonardo Viotti,Leonardo Viotti,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
206745532699914,Eduardo Aguilar,Eduardo Aguilar,≤100
211047755609903,Anibal Calafell,Anibal Calafell,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
102433222864502,Paola Bagnera,Paola Bagnera,≤100
1558028877808328,Lucía Varisco,Lucía Varisco,≤100
106467837769719,Andy Genna,Andy Genna,≤100
1767112223579356,Alejandrina Borgatta,Alejandrina Borgatta,≤100
105853649227610,Pablo Ferro,Pablo Ferro,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
472833906836094,Adrián Castro,Adrián Castro,≤100
775282972491112,Lucrecia Cardoso,Lucrecia Cardoso,≤100
681602255243944,José Luis Garrido,José Luis Garrido,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,≤100
150275969728,Caminos Culturales,Caminos Culturales,≤100
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,≤100
110039104161312,yamandubarrios.up,These ads ran without a disclaimer,≤100
348498375215969,Ricardo Buryaile,Ricardo Buryaile,≤100
782329781946678,Totoras para Todos,Totoras para Todos,≤100
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,≤100
794695574216418,Pal' Sur,Pal' Sur,≤100
102242281637572,Luis Lopez ok,Luis Lopez ok,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,≤100
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
113677188301150,Matias Porta,Matias Porta,≤100
949447638460351,Juntos por Caseros,Juntos por Caseros,≤100
105760142533411,rodrigoagustin.a,These ads ran without a disclaimer,≤100
106293289194460,Rodrigo Gojan,These ads ran without a disclaimer,≤100
2181549242081673,Diego Villamayor,Diego Villamayor,≤100
196552740363932,Lisandro Bonelli,Lisandro Bonelli,≤100
103264412620894,Javier Burelli,These ads ran without a disclaimer,≤100
107390691974886,Paranacito Somos Todos,These ads ran without a disclaimer,≤100
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,≤100
115902924788917,pamela.avilabustamante,These ads ran without a disclaimer,≤100
103542869337394,NICO Morán 2023,NICO Morán 2023,≤100
115104918251098,Mario Araujo,Mario Araujo,≤100
131238743621287,Esteban Aviles,Esteban Aviles,≤100
100636718409153,Di Iorio Estudio Jurídico,These ads ran without a disclaimer,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
258546478015654,Laura Jure,Laura Jure,≤100
870332709651802,Alcides Calvo,Alcides Calvo,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
106083184630491,Revista Liberación,Revista Liberación,≤100
101698065534736,Junta Vecinal San Genaro,Junta Vecinal San Genaro,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
1548890302105594,Unión Estudiantil Fcf Y Extensiones,These ads ran without a disclaimer,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
153208645421931,Mario Jordan Diaz,Mario Jordan Diaz,≤100
130363057037335,Alejandro Daniel Litmanovich | Psicoterapeuta | Promotor de Salud,Alejandro Daniel Litmanovich | Psicoterapeuta | Promotor de Salud,≤100
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,≤100
1536637056372173,InfoData35,Info Data 35,≤100
1579687642354634,Ana Copes,Ana Copes,≤100
1503926843230917,Cecilio Intendente,Cecilio Intendente,≤100
237168856898381,Populismo k,These ads ran without a disclaimer,≤100
514765002204911,Nacho Laurenti,Nacho Laurenti,≤100
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100
1702262799853946,José Luis Walser,José Luis Walser,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
207421259631125,Secretaría de Educación / Gobierno de Río Cuarto,Secretaría de Educación / Gobierno de Río Cuarto,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
358162257947051,Ricardo Bussi,Fuerza Republicana,≤100
156632527877846,Frente Social Comunitario,These ads ran without a disclaimer,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
118268934633625,Edgardo Quiroga Senador,Edgardo Quiroga Senador,≤100
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,≤100
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,≤100
585157608249952,Nicolás Russo,Nicolás Russo,≤100
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,≤100
2345317912397528,Unión por la Patria - Azul,Unión por la Patria - Azul,≤100
103350785173837,machadoh7,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106055449220299,sansalvadortequiero502,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
167456910059117,Royal Systems Inc.,These ads ran without a disclaimer,≤100
112464275230561,temascontroversiales,These ads ran without a disclaimer,≤100
2132416250130392,Impulsando Sauce Viejo,These ads ran without a disclaimer,≤100
