Page ID,Page name,Disclaimer,Amount spent (COP)
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,256156
114317847146525,Alvaro Arias Velez,Alvaro Arias Velez,141523
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,44171
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,31036
859664117498334,Martha Alzate,Martha Alzate,23442
102383079246422,Paulo Gómez,Paulo Gómez,9409
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,5598
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5411
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,3629
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,2700
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,2683
109799108388155,El Cuarto Poder,El Cuarto Poder,2528
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,2434
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,1707
105848177845789,All Out en español,All Out Action Fund,1550
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1249
1147318942107929,Todos Somos Una,DEBRAIN LLC,1161
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1111
1648417351861251,Cristian Mestra,Cristian Mestra,865
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,714
102143071616787,Goberna Colombia,Goberna,654
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,609
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,569
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,551
1119413181474050,El Avispero Mov,Movilizatorio,534
1150942755027141,MMconsultor,MMconsultores,524
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,508
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,497
1482897701997453,Paloma Valencia,Paloma Valencia,432
1319410371405224,Marketing Político,Mauricio Florez-Morris,346
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,335
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,314
1668886976475466,David Gutierrez Mantilla,Jorge Luis,274
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,196
103445938692040,Sebastián Morales,Sebastian Morales,163
838927469815494,Diana Diago,Diana Marcela Diago,153
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,134
319527888151975,Revista La Injusticia,Ronald Rangel,102
102089582862961,Beneficios Colombia,These ads ran without a disclaimer,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
821184711269478,Maria Fernanda Plazas,Maria Fernanda Plazas Bravo,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
104273365371209,Gamma Energía Solar,These ads ran without a disclaimer,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,≤100
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos Mancera,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,≤100
2098087750318204,Amed Velasquez,Amed Velasquez,≤100
203430623324381,Sutet Simatol,Luis Hernan Lozano Sabogal,≤100
356101551695420,Jhon James Ducuara.,Jhon James Ducuara,≤100
765302097170348,Línea Cero,Linea Cero,≤100
116853304702922,reporting.impact,These ads ran without a disclaimer,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
