Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,14430
175406365841914,Arnoldo Wiens,Global Agencia,3353
106257452820864,Tito Saguier,Tito Saguier,2816
110447625137045,Pilar Callizo,PautaPY,2761
309537729651941,JuanMa Brunetti,Global Agencia,2589
107463742125824,Wilson Barrios,Juan Andreas Correa Ramirez,2266
286989224667281,Marito Abdo,Marca Py,1966
325540631525675,En La Tecla,En la Tecla,1462
102266292553995,Sucia Política,Diego Ricardo Ramírez,1242
199949073442305,Lilian Samaniego,Adventura,1090
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,825
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,820
102193762632115,Patricia dos Santos,Patricia Dos Santos,722
1151984808290856,Hugo Portillo,Hugo Portillo,619
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,542
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,513
102467002671611,Jorge Heisecke,Jorge Heisecke,489
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,402
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,351
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,321
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,311
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,296
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,280
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,252
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,241
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,234
838018169889993,Fernando Ojeda,Fernando Ojeda,227
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,207
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,202
102525268557724,Derlis Bogado Leal,Derlis Alejandro Bogado Leal,195
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,185
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,184
625431804238219,Elecciones,Elecciones,159
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,153
279495618730067,MANUEL RADICE,Manuel Radice,136
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,124
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,123
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,103
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,≤100
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,≤100
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
120061519391875,César Paredes,César Paredes,≤100
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,≤100
107012315505583,Silvio Gabaglio Senador.,José Amarilla,≤100
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
132554373464255,La Nación,Nación Media,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
