Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,839240
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,127563
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,106083
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,95975
110673818587137,Eicman Murillo,Jamundí para Todos,75815
462660883763346,Ronald Mayorga,Ronald Mayorga,57154
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,56584
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,46148
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,35647
915743661945208,Alejandro Eder,Alejandro Eder,34056
224116751044855,Fundación Carvajal,Fundación Carvajal,24027
75884689790,Colectivo de Abogados,Colectivo de Abogados,22642
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,20433
117697916615780,Julián López,Julián David López Tenorio,19183
251292808253299,Canadian College,Canadian College,18643
1119413181474050,El Avispero Mov,Movilizatorio,15382
106226905008843,Nata Botero,Nata Botero,12185
1147318942107929,Todos Somos Una,DEBRAIN LLC,11729
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,10185
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,9456
185965224778568,Diario Occidente,Nuevo Diario Occidente,8263
101071764864119,Dulce Veneno,Dulce Veneno,5085
336120960636736,PABerater,These ads ran without a disclaimer,5060
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,4872
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,4692
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,4661
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,4552
987563698019371,Duván Murillo Diputado,Duvan Murillo,4288
645168172181457,Gobernación de Caldas,Eikon Digital SAS,4148
393038757969412,Cero Politiqueros,Guillermo Villa,4017
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,3557
323002502472,Garden Lounge,These ads ran without a disclaimer,3529
765302097170348,Línea Cero,Linea Cero,3468
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,2785
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,2701
1823807254333065,Soy Más País,Soy Mas Pais,2603
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,2564
851424944887797,Meridiano Regional,Meridiano Regional,2386
108675595132967,Karol Martínez Silva,Karol Martinez Silva,2221
663745640418825,Duvan Mozo,Byron Andres Velez Valdes,2047
114778278552099,Octavio Cardona León,Octavio Cardona León,1888
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,1844
749177381856407,Camilo Calle,Camilo Calle,1664
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1574
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",1497
140451182823675,Edwin Palma Egea,Edwin Palma Egea,1437
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1358
1400280116941194,Fabian Diaz,Fabian Diaz,1351
515010172233659,Alvaro Mantilla,Alvaro Mantilla,1348
838927469815494,Diana Diago,Diana Marcela Diago,1336
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,1323
1704985253095665,Snovi 10 - Restaurante Bar,These ads ran without a disclaimer,1240
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,1133
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1083
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,1072
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,1059
1150942755027141,MMconsultor,MMconsultores,962
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,887
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,842
290184608374169,Sebastian Calderon,Sebastian Calderón,785
446016199240073,SERGIO MENDOZA,Sergio Mendoza,779
106640878493249,Omar Marín Reyes,Omar Marin Reyes,725
1529335724037224,Aeropuerto del Café,INTUAL,587
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,583
105333165416452,constantino.sc,These ads ran without a disclaimer,496
102767795741563,Paola Andrea Grisales Florez,Paola Grisales,493
835710939898329,Paulina Aguinaga,Paulina Aguinaga,354
107261491771920,Nicolás de Francisco,These ads ran without a disclaimer,339
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,291
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,221
111407551778107,debbiereynaud,These ads ran without a disclaimer,189
507379196275144,Robert Sanchez,Andres Felipe Lopez Borja,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
439983910109158,Andrés Hoyos,Andrés Hoyos,≤100
224744104388537,IFERP,These ads ran without a disclaimer,≤100
107868007400413,Risaralda Opina,Risaralda Opina,≤100
109891783910880,Yeny Adalid Chilatra Rivera,Enoc Montenegro Tovar,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
100384608361181,Edelvives Internacional,These ads ran without a disclaimer,≤100
556266534498748,DS Smith,These ads ran without a disclaimer,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
104182388846502,jessicagasparoficial,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
