Page ID,Page name,Disclaimer,Amount spent (EUR)
39435457457,Greenpeace France,Greenpeace France,≤100
178362315106,European Parliament,European Parliament,≤100
106626487721376,Amazon Europe,Amazon France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
247909098689642,Association Parlementaire Européenne,Association Parlementaire Européenne,≤100
109259802438423,ÉS,ES,≤100
123875660969932,ENGIE,ENGIE,≤100
14053295787,Oxfam France,Oxfam France,≤100
335868279790722,CIWF France,CIWF France,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
426677154028235,Mouvement Européen - Alsace,Mouvement européen - Alsace,≤100
113096274973502,Jeun'Est,Jeun'Est,≤100
102001075501212,Moovance,Moovance,≤100
114676815236667,AIDES,AIDES,≤100
106554597767346,UNHCR France,UNHCR France,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
100140410085507,350 France,350 France,≤100
93745060700,CARE,CARE France,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
252417390706,APF France handicap,APF France handicap,≤100
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
79566127213,Challenges,Challenges.fr,≤100
100255681599847,Veolia France,Veolia,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
116070051527,Mediapart,Mediapart,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
197118360320055,ONE France,ONE Fr,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
282361555175058,Sanctuaire de Lisieux,Sanctuaire de Lisieux,≤100
108325825595280,,These ads ran without a disclaimer,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
321102471315265,Elues Locales,Elueslocales.fr,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
910916945628993,Explore Découverte,Explore Media,≤100
101840952495180,Common Good Summit,Challenges,≤100
117980154622220,,These ads ran without a disclaimer,≤100
625616024204368,DIGNITE international,Dignite International,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
147126052393,Libération,Libération,≤100
113096307692289,ADF International France,ADF International,≤100
108854242161197,Factuel,Factuel,≤100
176663393102,La Cimade,La Cimade,≤100
144248248998626,Vivre et Aimer France,Vivre et Aimer France,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
413401852112275,La Mie de Pain,LA MIE DE PAIN,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
395919323779707,CRIF,Crif,≤100
190767987677923,Institut Curie,Institut Curie,≤100
162383987105585,Association Valentin Haüy - AVH,Association Valentin Haüy - AVH,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
108961334029224,Ekō en français,Ekō,≤100
278422012257681,Le Pacte,Le Pacte,≤100
543966612290222,AJC Paris,AJC Paris,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
241694996718264,NF Habitat,Cerqual,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
120780477955028,Secours populaire,Secours populaire,≤100
100629626079154,Solution Travaux,These ads ran without a disclaimer,≤100
111099321971956,,These ads ran without a disclaimer,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
403007780216717,En immersion,O tempora,≤100
41452575362,Surfrider Foundation Europe,Surfrider Foundation Europe,≤100
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100
100420934912134,Bubble it,bubble it drinks,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
754644594590474,Soulager mais pas tuer,Soulager Mais Pas Tuer,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
103563508526467,ENTR fr,These ads ran without a disclaimer,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
119606718113453,Lagazette.fr,Infopro Digital,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
395919323779707,CRIF,CRIF,≤100
100405989281079,Caisse de solidarité,Caisse de solidarité,≤100
114015134286640,La Petite République,La Petite République,≤100
1851927498383009,Apnée Swimwear,Apnée Swimwear,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
121693529673,Socialter,Socialter,≤100
711744789193944,Axenergie,Axenergie,≤100
1175684215786558,Groupe Tremblaye,Groupe Tremblaye,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
196305677194732,Bastide Niel,Bastide Niel,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
122572657813943,Pontifical University of St. Thomas Aquinas - Angelicum,These ads ran without a disclaimer,≤100
322525974467262,EFFICYCLE,EFFICYCLE,≤100
361835540609243,Les Papillons de Jour,Les Papillons de Jour,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
402894249820426,Crédit Agricole Provence Côte d'Azur,Crédit Agricole Provence Côte d'Azur,≤100
293970490688629,François Alfonsi (Officiel),FAlfonsi,≤100
106694205519567,JoinIndigo,These ads ran without a disclaimer,≤100
208598842537710,KMBO,KMBO,≤100
1030528233746321,Le mouvement,le mouvement,≤100
112625036789236,Les Papillons de Jour Corse,Les Papillons de Jour,≤100
119188433212109,GF - Délégation d'Aquitaine,GF - Délégation d’Aquitaine,≤100
138301850146155,AOC,AOC,≤100
102016015540067,MyWay,These ads ran without a disclaimer,≤100
179279165463695,Institut Catholique de Paris,Institut Catholique de Paris,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
376460652377147,Énergie Partagée,Énergie Partagée,≤100
101106058167117,Green Management School,MediaSchool Group,≤100
304875692979410,L'Usine Digitale,Infopro Digital,≤100
141007519410664,Human Appeal France,These ads ran without a disclaimer,≤100
1069735843132235,ACTIV,Activ,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
104696742452047,Impulsion Gaulliste,Impulsion Gaulliste,≤100
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100
153127044710790,Julien Bayou,Julien Bayou,≤100
2274953119412306,� Marie-Virginie (Emvy) �,These ads ran without a disclaimer,≤100
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100
109654407277819,Torraspapel Malmenayde,These ads ran without a disclaimer,≤100
1091723164201031,TVCAT,Le Journal Catalan,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
557139521084091,ICT Institut Catholique de Toulouse,Université Catholique de Toulouse,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
876923129144814,Pollers,Pollers,≤100
121845411167890,Région Centre-Val de Loire,Région Centre Val de Loire,≤100
140431706089748,Université Catholique de Lille,Université Catholique de Lille,≤100
656906294734104,Vélotafons,These ads ran without a disclaimer,≤100
112533405493500,La Petite,These ads ran without a disclaimer,≤100
1536506946585351,NPA Haute Garonne,NPA 31,≤100
10653845964,Caisse d'Epargne,Caisse d'Epargne,≤100
116455261255,Action contre la Faim (France),These ads ran without a disclaimer,≤100
139547456092649,Ufo Distribution,UFO,≤100
108434938575100,Michael Taverne,Michael Taverne Député,≤100
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100
167266836718447,Chateau Brown,Château Brown,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
195611940487211,Castalie,These ads ran without a disclaimer,≤100
121457977563138,ROUGÉ André RN,ROUGÉ André RN,≤100
666273520440123,voestalpine,These ads ran without a disclaimer,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100
