Page ID,Page name,Disclaimer,Amount spent (JPY)
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,18508
108136530968730,おねがい社長！,These ads ran without a disclaimer,17769
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,9494
1904070096535109,スマート選挙,株式会社センキョ,8569
111355778230463,Foonケアワーカー訪問看護事業部,These ads ran without a disclaimer,5861
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,5379
113459921370251,Misosoooup,These ads ran without a disclaimer,3686
113281091389397,Yukincooo,These ads ran without a disclaimer,3668
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,3617
101973635470022,大丸・松坂屋 Think GREEN,These ads ran without a disclaimer,3186
425742864543901,GMOあおぞらネット銀行,These ads ran without a disclaimer,2566
104611609096731,Beauty Skin,These ads ran without a disclaimer,2099
208661552479830,日本財団,日本財団,1929
110284292010391,オリックス・クレジット株式会社,These ads ran without a disclaimer,1764
1714744818797426,在宅医療支援機構 株式会社,These ads ran without a disclaimer,1514
231714123553902,株式会社アスマーク,株式会社アスマーク,1136
173291492700083,Ｚ会,These ads ran without a disclaimer,1078
112033525293553,saitama_s.f,These ads ran without a disclaimer,817
298060150283457,大分県日出町,大分県日出町,661
108437581751884,Nurse navi,These ads ran without a disclaimer,642
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,542
281777375260988,オッズパーク,These ads ran without a disclaimer,427
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,399
1850490095242229,武田塾 クルイトグループ,These ads ran without a disclaimer,340
684161888345926,西日本新聞me,西日本新聞me,330
101289366621166,大和ハウスグループ,These ads ran without a disclaimer,272
195088317190451,グリーンピース・ジャパン,一般社団法人グリーンピース・ジャパン,260
676873696061766,ブレインコントロールコーチ　荒井隆秀,ブレインコントロールコーチ　荒井隆秀,229
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,206
559421914263845,エレビット,These ads ran without a disclaimer,152
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,≤100
104159619344078,Shopsuqiogood-3,These ads ran without a disclaimer,≤100
183768428314416,女性社長.net （joseishacho.net）,These ads ran without a disclaimer,≤100
113072008464254,lillie_nail,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,財界さっぽろ,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
414756385218124,関西NGO協議会/Kansai NGO Council,特定非営利活動法人関西NGO協議会,≤100
256504371891671,the-issues.jp,the-issues.jp,≤100
111950941724112,Yokota Hiromi,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
107139817874117,Trần Trang,These ads ran without a disclaimer,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
106246185711987,राष्ट्रिय स्वतन्त्र पार्टी प्रवास नेपाली सम्पर्क नागोया जापान,These ads ran without a disclaimer,≤100
108595372001165,Mega Fun,These ads ran without a disclaimer,≤100
456851011739495,Housecoast,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100
