Page ID,Page name,Disclaimer,Amount spent (DKK)
250994288337708,Sex og Samfund,Sex og Samfund,3957
101875098313543,Andel,Andel,3327
1595135787365287,Dansk Retursystem,Dansk Retursystem,2632
63691965101,UNICEF Danmark,UNICEF Danmark,2429
65929129383,Røde Kors,Røde Kors,2232
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1988
26458152911,SOS Børnebyerne,SOS Børnebyerne,1943
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,1541
55365680705,Greenpeace Danmark,Greenpeace Danmark,1282
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,1209
116269191760882,DSB,DSB,1153
12787473132,Berlingske,Berlingske,1066
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,1060
72672361910,Børns Vilkår,Børns Vilkår,1045
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,930
154415494575789,IDA,IDA,670
87468072466,Copenhagen Pride,Copenhagen Pride,653
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),651
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,649
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,641
867877683280051,Weekendavisen,Weekendavisen,477
41459763029,Socialdemokratiet,Socialdemokratiet,466
67571270393,Red Barnet,Red Barnet,463
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,451
133707013355759,Danner,Danner,417
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,414
167891603415958,Lederne,These ads ran without a disclaimer,324
59143726810,Psykiatrifonden,Psykiatrifonden,315
304554445813,Videncentret Bolius,Videncentret Bolius,311
17428770950,RÆSON,RÆSON,305
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,283
852608988134698,Tikko,Tikko,274
36664432940,Amnesty International Danmark,Amnesty International Danmark,269
102154048301476,Lederstof.dk,Lederne,261
399210657232918,PlanBørnefonden,PlanBørnefonden,240
748887235210811,Obton Forvaltning A/S,Obton A/S,216
246977185497434,Plastic Change,Plastic Change,184
144965885963,Oxfam Danmark,Oxfam Danmark,184
167891603415958,Lederne,Lederne,179
304554445813,Videncentret Bolius,Bolius,174
287306323369,Børnecancerfonden,Børnecancerfonden,155
105511328705392,HØRT,Børns Vilkår,140
126543540781090,Ældre Sagen,Ældre Sagen,132
437410226312057,Københavns Kommune,Københavns Kommune,120
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,110
356520931077196,Europabevægelsen,Europabevægelsen,107
141140922630894,RED Center,RED Center,103
144098125661833,Nordea Invest,Nordea Invest,101
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
