Page ID,Page name,Disclaimer,Amount spent (CAD)
107510839641509,OCEU CUPE 1750,CUPE | Canadian Union of Public Employees,5976
43448349479,Josh Matlow,Josh Matlow Campaign,2227
1583430205202800,City of Toronto,City of Toronto - Your Local Government,1655
163261390365324,Elementary Educators,Elementary Educators,1617
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1478
6319213302,Heart & Stroke,Heart & Stroke,1217
154462904588700,Enbridge Gas,Enbridge Gas,850
922478954450376,CHBA National,CHBA National,765
104386908631938,Pathways Alliance,Pathways Alliance,719
160136850711053,CUPE Ontario,Sonya Yalda,609
27234020592,UNICEF Canada,UNICEF Canada,596
303473312998028,FedEx,FedEx,527
118040041222760,Juan Luis Garrido,Juan Luis Garrido,508
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,507
633812813408377,Elections Canada,Elections Canada,481
1711780249072322,Anthony Furey,Furey for Mayor,425
439345863190331,Brad Bradford,Brad Bradford Campaign,420
727139784093958,Marit Stiles,Ontario NDP,405
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,401
103223222015913,Nowly,nowly,398
24235835555,Kids Help Phone,Kids Help Phone,358
160136850711053,CUPE Ontario,CUPE Ontario,354
115835521825983,UNHCR Canada,UNHCR Canada,346
168106993245736,Canada Post,Canada Post,314
107385241806,Plan International Canada,Plan International Canada,295
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,263
1097840090260804,National Police Federation,National Police Federation,257
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,256
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,250
281999881613,World Vision Canada,World Vision Canada,248
261752512263,Canadian Red Cross,Canadian Red Cross,242
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,187
105754167560390,Ekō Canada,Ekō,186
113631518366485,Better Road Forward,Better Road Forward,185
128782313456641,Fly Nieuport,Nieuport Aviation,183
1665089323732197,Tripping on Air,Ardra Leah Shephard,183
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",179
376006035816016,Storyworth,These ads ran without a disclaimer,178
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,139
1183708008424770,Charles McVety Report,Charles McVety,135
105027175173182,"Dan Muys, MP","Dan Muys, MP",133
143249880633,World Animal Protection Canada,World Animal Protection Canada,131
180862678644381,Ontario NDP,Ontario NDP,129
35715544220,Stand.earth,Stand.earth,122
114990521809,Desjardins Group,Desjardins Group,121
152759126824,Enbridge,Enbridge,117
2161474537462046,Solar X,Solar X,116
901776976544599,RBC Wealth Management,RBC Wealth Management,116
7522587804,Green Party of Ontario,Green Party of Ontario,115
106360778489053,Fuelling Canada,Canadian Gas Association,114
7996548092,University of Victoria,University of Victoria,105
202220023130891,Bell Canada,Bell Canada,103
692490067551493,Arpan Khanna,Conservative Party of Canada - Parti conservateur du Canada,103
367171987944,Teamsters Canada,Teamsters Canada,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
148001065253606,BILD GTA,BILD GTA,≤100
985797494956599,The News Forum,The News Forum,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
112213141880317,CVN news,These ads ran without a disclaimer,≤100
100198259524622,Odyssey Store,These ads ran without a disclaimer,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
134455149912301,Seva Canada,Seva Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
102997635067933,Óme vgarlvsaaob,These ads ran without a disclaimer,≤100
648577018672093,Jessica Bell,CFO for the University-Rosedale Ontario NDP,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
169042736456594,All Out,ConnectAd,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
198789580154483,Project Democracy,Project Democracy,≤100
368355790316073,Municipality of Trent Hills,Municipality of Trent Hills,≤100
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
120889961010019,Vote Frank D’Amico,HUSS Media,≤100
107923418719337,Cars For Sale Ontario,These ads ran without a disclaimer,≤100
104321259649840,CATIE,CATIE,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1671097993122619,Children Believe,Children Believe,≤100
