Page ID,Page name,Disclaimer,Amount spent (EUR)
189701254384965,Eneco,Eneco,108
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
444504516075907,Shell,Shell,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
164448196903465,Simavi,Simavi,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
112530232090434,NPO,NPO,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
159616160731599,KNVB,KNVB,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
103025673101606,PvdA-Drenthe,Antje Lubbers,≤100
188756764481465,Dagblad van het Noorden,Mediahuis Noord B.V.,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
105656962844422,Partij voor de Dieren Groningen,Partij voor de Dieren Groningen,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
1830425247191865,Cordaid,Cordaid,≤100
342907735809607,ChristenUnie Stadskanaal,Ronald Elzen,≤100
488054904564547,ifaw,Stichting IFAW,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
1386401111662274,ChristenUnie provincie Groningen,ChristenUnie Provincie Groningen,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
133687759997528,ASN Bank,ASN Bank,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
198486356863605,Longfonds,Longfonds,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
241624236360646,Boeren Buren,Boeren Buren,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
1530277467215488,VVD Drenthe,VVD,≤100
269793629749221,ZOA,ZOA,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
143686555666670,Trees for All,Trees for All,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
100680601523177,Nationaal Zakat Fonds,Nationaal Zakat Fonds,≤100
279322925441065,Vastenactie,Vastenactie,≤100
876532312366812,Drents parlement,Drents parlement,≤100
