Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,409116
196599783696918,Efrain Alegre,Comunicá,58727
102467002671611,Jorge Heisecke,Jorge Heisecke,29899
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14727
1310731702357133,GEN,GEN,14461
532716330164048,Sole Núñez,PautaPY,13823
132554373464255,La Nación,La Nación,13666
241512319274531,Sixto Pereira,Sixto Pereira,11186
110447625137045,Pilar Callizo,PautaPY,11096
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,8884
103759862278474,Victor Miranda Py,Clicnovo,7231
325540631525675,En La Tecla,En la Tecla,6654
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6320
102266292553995,Sucia Política,Diego Ricardo Ramírez,6286
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,4917
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4520
153958777947957,Paulo Reichardt,Paulo Reichardt,4185
106257452820864,Tito Saguier,PautaPY,3833
105947518752311,Agustin Saguier,Agustin Saguier,3486
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3010
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,2854
102963512483270,PyElige,PY Elige,2645
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,2601
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2506
517426394969535,Ricardo Canese,Ricardo Canese,2289
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2167
113351910838827,Alma Cívica,Alma Cívica,2125
1753251591598763,Dani Mujica,Dani Mujica,2080
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1704
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1607
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1384
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1380
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1223
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,1113
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,1040
109626041763537,Natalicio Chase,Global Agencia,1023
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,967
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,722
192161474526084,Luis Fretes Senador,Luis Fretes Senador,567
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,565
881571071938611,Radar Social TV,These ads ran without a disclaimer,416
233343823850830,Juan Afara - Oficial,These ads ran without a disclaimer,355
1151984808290856,Hugo Portillo,Hugo Portillo,342
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,305
101398472410339,Monica Ramirez,Monica Ramirez,297
106955789010720,Carmelo López Fernandez,These ads ran without a disclaimer,206
111235971893668,juanafara,These ads ran without a disclaimer,196
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,177
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,127
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,116
724051717643013,Miguel Prieto,Miguel Prieto,115
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,111
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,109
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,109
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
109124148203901,Mita'i la Película,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
116432178063253,Víctor Aquino,Romina Romero Keim,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
106020818387384,Oniceth DeJehova -Oracion Sanadora,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
251630228879,CBE International,These ads ran without a disclaimer,≤100
