Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,26681
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,16755
299469560099835,Alcaldía de Cali,Alcaldía de Cali,11286
101071764864119,Dulce Veneno,Dulce Veneno,9957
1174073589339169,Cauca Nos Une,Eduer Mauricio Muñoz Noguera,8410
851424944887797,Meridiano Regional,Meridiano Regional,7633
1147318942107929,Todos Somos Una,DEBRAIN LLC,4150
107787104895388,La Ópttica Popayán,La Óptica Popayán,2716
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,2516
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,2087
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,2084
361663387187347,Fuxión 7,Fuxión 7 ips,1999
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,1912
314834029069255,Toño Rhenals,Toño Rhenals,1761
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1611
1766366823576506,La Paz Querida,La Paz Querida,1559
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1254
765302097170348,Línea Cero,Linea Cero,1237
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,1179
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1112
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,907
224116751044855,Fundación Carvajal,Fundación Carvajal,716
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,683
1119413181474050,El Avispero Mov,Movilizatorio,660
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,647
1823807254333065,Soy Más País,Soy Mas Pais,637
789907401124930,Partido Humanista De Colombia,David Nassar Moor,485
1400280116941194,Fabian Diaz,Fabian Diaz,391
108875804858437,Antimilitantes,Antimilitantes,383
838927469815494,Diana Diago,Diana Marcela Diago,354
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,326
1622001728047397,Harman Alcalde,Harman Alcalde,304
910025949090028,César Rojas Ayala,Edinson Peña Remolina,227
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,203
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,199
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,147
179003239458192,Jorge Humberto Rangel,Jorge Rangel,146
185965224778568,Diario Occidente,Nuevo Diario Occidente,145
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,135
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,134
835710939898329,Paulina Aguinaga,Paulina Aguinaga,122
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,109
114036901556022,Micnace11,Micnace11,108
102189475407642,Eder Regalado,Eder Luis Regalado Matos,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
109543151825317,Contigo Montañita,Tuto Gonzalez,≤100
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,≤100
251292808253299,Canadian College,Canadian College,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100
