Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
101871405845360,heybancomedia,These ads ran without a disclaimer,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
2330030160374237,Balance 24,Balance 24,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
108995845804175,Bonafont,These ads ran without a disclaimer,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
101701991930418,UNIDEV,UNIDEV,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
923633637651202,Morena Sí,Morena Sí,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
100878822609950,Merkatek,Cesar Augusto Arellano Morales,≤100
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
100242005506001,Medestetic México,Medestetic México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
681291175575804,Visible,Lievant Studio,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101295992671758,Libertarismo México,México Libertario,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
2217032051842516,Anna Laura Montiel,Anna Montiel,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
109158495205659,Eje Noticias,Eje Noticias,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1773177236335336,Comunicación e imagen,Anna Montiel,≤100
107533378799399,Equilaria,Equilaria,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
290974694921701,PepsiCo México,These ads ran without a disclaimer,≤100
204065429684175,Primera Página Deportes,Oscar Ramses Salas Medellin,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
174058432636166,El Deforma,El Deforma,≤100
