Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,250388
102586276093037,Sergio Bitar,Sergio Bitar,58576
121285867567137,,ACCION HUMANISTA,20219
643513979193133,Unidos por Beatriz,Neuma,2920
100702245161627,Norma Córdova,These ads ran without a disclaimer,2482
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2037
1548643738480723,Asistencia Deudores,Asistencia Deudores,1978
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1654
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1618
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1245
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,1199
102660885525434,Con mi plata NO,Con mi plata No,1150
100495615365718,Kurt Hener a Consejero Constitucional,Kurt Armando Hener Perez,1012
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,979
112555455065264,Vehículos en Peligro,Vehículos en Peligro,848
860605540813125,BTG Pactual Chile,BTG Pactual Chile,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,827
110951722267366,World Vision Chile,World Vision Chile,768
103463095024719,Curiocity,Curiocíty,687
103527991214141,Cero DICOM,Cero Dicom,571
386423238164424,Enel Chile,Enel Chile,496
103030962615298,Chile YAAC,Chile YAAC,447
145648978807373,El Boyaldía,MiVoz.cl,440
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,425
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,422
295886120554128,Polpaico,Cemento Polpaico SA,404
242604915860706,Caja Los Andes,Caja Los Andes,389
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,334
105216102185508,Cvr_abogados,Cvr_abogados,313
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,291
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,290
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,263
221901754840837,Acciona.Chile,ACCIONA Chile,249
137870152908799,Fundación Para La Confianza,Fundación para la confianza,243
228557190541436,BancoEstado,BancoEstado,204
78239901502,Diario Financiero,Grupo DF,182
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,157
198921630648476,Vidrios Lirquen,Vidrios Lirquen,126
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,123
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
418281855197789,Democracia Cristiana,Democracia Cristiana,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
100436132993585,,Monica Troncoso,≤100
188894794930378,Diego Silva,Diego Silva,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
1501152396844131,Fundación Kodea,These ads ran without a disclaimer,≤100
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
101176659490434,tortas_macafernandez,These ads ran without a disclaimer,≤100
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,≤100
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
100925928305320,SOMOS,Anabella Iris Ballesteros Rebollo,≤100
103177111916568,jchavez.psico,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
122184664117966,,These ads ran without a disclaimer,≤100
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,≤100
115192004849646,institutomipp,These ads ran without a disclaimer,≤100
208877899663307,Symborg Chile,These ads ran without a disclaimer,≤100
110559431842448,Academia de Danza Maria Isabel Angel,These ads ran without a disclaimer,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
137748583472224,Instituto de Atención Integral y Desarrollo Humano A.C.,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
2535216276502759,Beeok,Beeok,≤100
103303247695129,Internet 21,Internet21,≤100
104241664294127,Los Poderosos de Siempre,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
104224427947088,Circula el Plástico,Metrix,≤100
114600808598385,Santa Isabel,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
104912832556546,,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
