Page ID,Page name,Disclaimer,Amount spent (EUR)
120034538112114,Stichting Vluchteling,Stichting Vluchteling,1384
57729029960,Amnesty International Nederland,Amnesty International Nederland,476
447218628670592,UNHCR Nederland,UNHCR Nederland,357
288295911466,Greenpeace Nederland,Greenpeace Nederland,354
428670174395114,Vattenfall,Vattenfall Nederland,323
159449970751999,Save the Children Nederland,Save the Children Nederland,202
83439828234,Milieudefensie,Milieudefensie,151
488054904564547,ifaw,Stichting IFAW,146
133720236695807,Werken voor Nederland,Werken voor Nederland,115
178362315106,European Parliament,European Parliament,107
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,≤100
1830425247191865,Cordaid,Cordaid,≤100
132272050127848,de Volkskrant,de Volkskrant,≤100
109755345361,CNV Vakbond,CNV,≤100
121264564551002,VVD,VVD,≤100
444504516075907,Shell,Shell,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
269793629749221,ZOA,ZOA,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
573092182893804,Nederlandse Stichting Over Gewicht-Life long support overgewicht & obesitas,Nederlandse Stichting Over Gewicht,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
126052760507,Mama Cash,Mama Cash,≤100
189701254384965,Eneco,Eneco,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
142715532419784,Het Financieele Dagblad,FD Mediagroep B.V.,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
105118535470889,Netherlands for Ukraine,NL4UA.ORG | Netherlands For Ukraine Foundation,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
128393027527,SP,SP,≤100
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",≤100
105784111524296,Sumofus - NL,SumOfUs,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
198834936799699,Medair Nederland,Medair Nederland,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
38957713985,VPRO,VPRO,≤100
205668852785355,Gemeente Zaanstad,Gemeente Zaanstad,≤100
113072077160368,Consuwise,consuwise.nl,≤100
158944324185744,Defence for Children,Defence for Children,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
128869313810652,Eerlijke Geldwijzer,Oxfam Novib,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
796285457236193,Gemeente Opmeer,Gemeente Opmeer,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
217465211738942,De mooiste boodschap is bio,Bionext,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
145580068834607,Veteranendag,Veteranendag,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
164448196903465,Simavi,Simavi,≤100
143686555666670,Trees for All,Trees for All,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",≤100
141801972540083,EW Magazine,EW Magazine,≤100
279322925441065,Vastenactie,Vastenactie,≤100
104116955401302,Normaal over drugs,Normaal over Drugs,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
103804832326992,Peter R. de Vries Foundation,Stichting Peter R. de Vries Foundation,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
106020448037192,JA21,JA21.nl,≤100
261743583890104,Mensen met een Missie,Stichting CMC - Mensen met een Missie,≤100
100110105027855,Hart voor Medemblik - HvM,Hart voor Medemblik,≤100
225160178094449,Corekees,Corekees,≤100
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,≤100
844559615710915,Lilian Marijnissen,SP,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
1550088745275913,DENK,DENK,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
103219792219193,WTW,These ads ran without a disclaimer,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
112530232090434,NPO,NPO,≤100
301641784038642,Strong Babies,Strong Babies,≤100
320374518118,CDA,CDA,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
208649455871752,Hoogheemraadschap van Rijnland,Hoogheemraadschap van Rijnland,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
1569177083322539,Tom in de buurt,Tom in de Buurt,≤100
182396028473889,Landelijke Studentenvakbond - LSVb,Landelijke Studentenvakbond,≤100
535751979906427,Station Amsterdam Centraal,These ads ran without a disclaimer,≤100
542701052543711,NedZink,NedZink,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
257093621025404,Euregionaal Congresburo,Euregionaal Congresburo,≤100
110333761471734,SP Jongeren,SP Jongeren,≤100
769751776468587,Argan,Stichting Argan,≤100
268877977754,Firma MES,Marwin Iedema,≤100
347623668624706,50PLUSpartij,VLG,≤100
111321712301910,Heifer Nederland,Heifer Nederland,≤100
126492700715319,Sophia-Vereeniging,Sophia-Vereeniging,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
101910206097040,nessaverra,These ads ran without a disclaimer,≤100
145692339544199,Fauna4Life,Fauna4Life,≤100
397927193614702,Lionsclubs Nederland,Lionsclubs Nederland,≤100
644005996091828,Homigo,Homigo,≤100
102523116490167,NJR,NJR,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
106491429483582,SDOK,SDOK,≤100
228382883850203,Bionext,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
107686058751175,Drainvast,These ads ran without a disclaimer,≤100
478982942635390,50PLUSFlevoland,Marc Rooij,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100
453065531713968,Earth To You,These ads ran without a disclaimer,≤100
