Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,339105
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,184448
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,164536
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,109153
532716330164048,Sole Núñez,Soledad Núñez,74852
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,50505
386081914814521,Martin Burt,Martin 2023,48918
103588719150150,Oscar Achón Garcete,Cristian Sebastián Elizeche Escobar,48564
106257452820864,Tito Saguier,Tito Saguier,42585
325540631525675,En La Tecla,En la Tecla,40946
100100006300246,Luz Mariela Cañete Concejal,Luz Cañete,36688
102266292553995,Sucia Política,Diego Ricardo Ramírez,34774
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,34140
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,34123
1510805942583059,Norma Zarate de Monges,Norma Zarate,33603
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,30393
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,23293
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21645
199949073442305,Lilian Samaniego,Adventura,18980
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,18228
888301827879665,Aldo Bogarín,Aldo Bogarín,16494
132554373464255,La Nación,Nación Media,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
1310731702357133,GEN,GEN,13853
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,13263
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,9721
1151984808290856,Hugo Portillo,Hugo Portillo,8842
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,8675
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
2498041723587745,Colym Soroka,DGWorld,6997
950433481690833,Jaime Recalde - Concejal Departamental,Jaime Recalde - Concejal Departamental,6857
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,6001
838018169889993,Fernando Ojeda,Fernando Ojeda,5859
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5067
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,5045
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4771
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,4107
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3808
118756543324306,Marcelo Rojas,Marcelo Rojas,3515
103984891569844,Fernando Ayala González,CLICNOVO,3503
105658755623012,Euge Peroni,Nahuel Ayala Gomez,3459
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3340
104762035619626,Randy Soto Sachelaridi,Randy Soto,3292
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,3253
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3172
105162875597097,Marcelo Bedoya Senador 2023,PLRA,3131
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,2977
943824938962084,Luis Fernando,Luis Carlos Arce,2894
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2825
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,2815
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,2632
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2599
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,2439
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2218
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2120
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2024
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1999
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1906
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1807
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1787
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,1786
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,1742
