Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
946505742089103,Demokratski front,Demokratski front,≤100
100919256271184,Андрија Мандић - Andrija Mandić,Нова српска демократија,≤100
101344451991492,Krsto Radović,Krsto Radovic,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
107633972588243,Milo Đukanović,DPS Crne Gore,≤100
455365674500777,CAZAS,Triple-M,≤100
106620772324031,Vladimir Martinović,Vladimir Martinovic,≤100
632124420169233,TRT Afrika Hausa,These ads ran without a disclaimer,≤100
117482577917989,Сделай Мульт,These ads ran without a disclaimer,≤100
