Page ID,Page name,Disclaimer,Amount spent (TWD)
111334712256714,勇媽阿惠 - 黃敏惠,勇媽阿惠 - 黃敏惠,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
211551409043883,Innergie,Innergie,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
2007669522817003,達摩跆拳道館-楠梓右昌館,于雋 陳,≤100
103141681121150,城市學,遠見雜誌,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
271066329736342,TDSA 台灣牙醫學生聯合會,蕭任廷,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
104193848228778,PointLife點生活,PointLife點生活,≤100
1902487896735707,Lexus李權哲  彰化旗艦店,These ads ran without a disclaimer,≤100
110281231630482,Earth Helper 減碳永續行動,Earth Helper 減碳永續行動,≤100
290769701616159,2020國際海報徵選,2020國際海報徵選,≤100
105742975534267,吳明宜,吳明宜,≤100
102475659251313,蘇婉真,蘇婉真,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
469433823136537,CSRone永續觀點,CSRone永續觀點,≤100
458477577568554,頑石 Bright Ideas,These ads ran without a disclaimer,≤100
224048024739982,段樹文,段樹文,≤100
239512030682497,第一手星聞,民視新聞,≤100
1680942122167263,Schneider Electric,品瑄 黃,≤100
101555135746236,講客進鄉團,堃廉崔,≤100
226660410787355,民視體育新聞,民視新聞,≤100
109946254161907,Tommy 獨立理財顧問,詠程 許,≤100
103921062032627,苗栗縣非都市土地再生能源發電案場巡監綠電巡守隊,振宏林,≤100
796994720374176,鳴人堂,鳴人堂,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
104624290080479,張育美,翊斌黃,≤100
108096904126871,數位女力聯盟WIDI,凱強 張,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
941401112622298,第一金投信,These ads ran without a disclaimer,≤100
188358792124,聯經出版,聯經出版,≤100
521176024619313,花輪哥,傑齊 黃,≤100
113407758690951,台灣動物社會研究會,台灣動物社會研究會,≤100
1799434356968876,醫師立委邱泰源,泰源 邱,≤100
112570843421623,社團法人台灣你不是一個人實踐協會,柏岑 葉,≤100
1421185968116666,江肇國,江肇國,≤100
2318252258239544,海洋委員會,These ads ran without a disclaimer,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,佳欣 蔡,≤100
103368422567770,Lưu tiên chuyên hàng chính hãng 2,These ads ran without a disclaimer,≤100
105957556179860,遠雄人壽Hold生活,遠雄人壽Hold生活,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
104697104882554,Tpoc台灣議題研究中心,TPOC台灣議題研究中心,≤100
100919304770294,開根好 SquareGood,妍孜 陳,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
111695394938904,桃園市議員 陳韋曄,韋曄陳,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
259430250825193,BSI Taiwan,BSI Taiwan,≤100
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,≤100
108355264429305,聊寓 La Vio,These ads ran without a disclaimer,≤100
101174602499204,Lưu Tiên Shop Chuyên Hàng Chính Hãng,These ads ran without a disclaimer,≤100
647774598986133,深聽嘉義-黃思婷議員,林政翰,≤100
164483516927300,張景嵐,張景嵐,≤100
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100
165556060218044,CUHK EMBA,These ads ran without a disclaimer,≤100
102430279106036,看看Version,These ads ran without a disclaimer,≤100
