Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,3742
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2255
61279025897,Gerardo Morales,Gobierno De Jujuy,1262
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1024
138406616275954,Marcelo Orrego,Producción y Trabajo,893
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,576
958750317533178,Manuela Castañeira,Nuevo MAS,465
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,338
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,335
110079031997390,Con Larreta,Con Larreta,260
643513979193133,Justicia para Beatriz,Neuma,254
20906273675,Greenpeace Argentina,Greenpeace Argentina,246
102007812840437,Jóvenes con Wado,Jóvenes con Wado,224
101996084777901,Mariela Belski,Mariela Belski,215
104046341137293,Panorama Pais,Panorama Pais,204
102858281496444,Argentinos hoy,Argentinos hoy,203
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,171
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,167
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,163
104417732484057,El Independiente Noticias,El Independiente,160
131381938371647,Corta La Bocha Noticias,Corta La Bocha,153
110039918575012,Noticias Express,Noticias Express,146
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,145
825842354122893,Carolina Moises,Carolina Moises,142
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,125
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,121
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,121
335926266503071,7D,7D,115
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,113
113395874909201,Punto Noticias,Punto Noticias Web,110
111509551806903,El Deportivo Web,El deportivo oficial,110
103846469204203,La Ola Noticias,La Ola Noticias,109
628498977777284,El Continental,Periodico El Continental,105
102931692772697,Defendamos Santa Fe,Defendamos Santa Fe,102
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
103740369249125,El Provinciano,El Provinciano,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
114364621598017,Vamos San Juan,Vamos San Juan,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
304176325478,La Política Online,La Política Online,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
108679841853325,Contame Más,Contame Más,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
110806461830762,El Sol Web,El Sol Web,≤100
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1779438815714208,Natalia Neme,Natalia Gabriela Neme,≤100
110150088683172,Informe NOA,Informe NOA,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
104728892306082,Cristian Illesca 2023,Nadia Gimena Guzman,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
110873570590384,"MST en Cs Medicas, UBA",MST FMed,≤100
154946458031100,Alejandro Karlen,Alejandro Karlen,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
143139552545870,Omar Félix,Juan Carlos Castro,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
279680135391700,Zona 22,Zona 22,≤100
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
390606981676723,Susana Torres,Susana Compromiso por San Luis,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,≤100
255425604594790,Itai Hagman,Itai Hagman,≤100
508050335906893,Felipe Michlig,Felipe Enrique Michlig,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
103021535961289,Cede,Cede,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,≤100
650471895027790,Asociación de Empresarios y Empresarias Nacionales - ENAC,Leo Ezequiel Bilanski,≤100
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
101961091604984,ARGMedios,arg medios,≤100
304859109656812,Octavio Crivaro,Frente de Izquierda,≤100
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,≤100
108261190561002,Laura Sprovieri,Laura Sprovieri,≤100
340167656709022,Federico Agüero,Federico Agüero,≤100
111069385005778,La Corriente Salta,La Corriente Salta,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,≤100
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
131238743621287,Esteban Aviles,Esteban Anibal Aviles,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1491984484412073,Juan Casañas,Juan Francisco Casañas,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
1873194886282596,Francisco Mondotte,Daniel Mondotte,≤100
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100
129265661330371,Daniel Vico,Daniel Vico,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1859526914327448,Martín Casco,Martín Casco,≤100
424278914423138,Julio Moises,Todos por Jujuy,≤100
1726365124243504,Clara García,Clara Garcia,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
100929972382099,Pro Jujuy,Pro Jujuy,≤100
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,≤100
