Page ID,Page name,Disclaimer,Amount spent (CAD)
104811292976689,SOS violence conjugale,SOS violence conjugale,2550
115835521825983,UNHCR Canada,UNHCR Canada,1271
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1130
53321777320,Coeur + AVC,Coeur + AVC,775
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,658
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,538
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,521
163336718421,PSAC - AFPC,PSAC - AFPC,499
177681485609462,Radio-Canada,Radio-Canada,294
115184254813951,Défi GEStes,Emilie Gallant,286
586362242026180,Radio-Canada OHdio,Radio-Canada,283
11392874217,Québec solidaire,Québec solidaire,252
152467601467262,BMO Groupe financier,BMO Financial Group,249
109045051805492,Made The Canadian Way,Canadian Energy Centre,240
211536155525838,ICI Estrie,ICI Estrie,207
177741812241442,SCFP-Québec,le SCFP,205
261752512263,Canadian Red Cross,Canadian Red Cross,198
1097840090260804,National Police Federation,National Police Federation,197
1590219921201770,Élections Canada,Élections Canada,197
6319213302,Heart & Stroke,Heart & Stroke,194
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,188
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,186
106917558391358,Alliance Nouvelles voies,Pathways Alliance,178
117926081552324,Équiterre,Équiterre,158
19750184960,Greenpeace Canada,Greenpeace Canada,158
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",154
150435931672156,Élections Québec,Élections Québec,151
633812813408377,Elections Canada,Elections Canada,148
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,138
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,133
168617319831578,Nature Canada,Nature Canada,129
214866875236330,PROMIS,Promis Immigration,128
187805263715,RÉZO,RÉZO,126
248281845216826,Bell Canada (Français),Bell Canada,119
233017897569896,Emplois en régions,Emplois en régions,118
106365669977985,Unpointcinq,Unpointcinq,116
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,113
113297740077607,Canadian Energy Centre,Canadian Energy Centre,111
256967407720183,LEO,Léger,107
1533253713597302,Elisabeth Léger,Elisabeth Leger,105
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
