Page ID,Page name,Disclaimer,Amount spent (EUR)
201797779950690,Waterschap Vechtstromen,Waterschap Vechtstromen,1409
175740570505,GroenLinks,GroenLinks,1129
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,695
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),552
206932742776182,CDA Overijssel,CDA Overijssel,537
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,364
100364422327666,BVNL,BVNL,310
128393027527,SP,SP,307
189701254384965,Eneco,Eneco,252
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,227
153430294762818,D66 Overijssel,D66,193
146644665960101,Volt Nederland,Volt Nederland,175
106020448037192,JA21,JA21.nl,131
885371264817071,VVD Overijssel,VVD Overijssel,131
102287806490622,Partij voor de Dieren,Partij voor de Dieren,129
444504516075907,Shell,Shell,122
142602429748465,Waterschappen,Unie van Waterschappen,106
121264564551002,VVD,VVD,≤100
347623668624706,50PLUSpartij,VLG,≤100
164448196903465,Simavi,Simavi,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
330384780486845,PvdA Provincie Groningen,PvdA Provincie Groningen,≤100
202064936858448,Geert Wilders,Geert Wilders,≤100
203867099784450,Waternatuurlijk Vechtstromen,Water Natuurlijk Vechtstromen,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
264833090294556,Provincie Overijssel,Provincie Overijssel,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
379837259062033,Thierry Baudet,Thierry Baudet,≤100
112718471708664,AWP Vechtstromen,Senad Dzaferovic,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
573210659541566,PVV Enschede,Stichting Ondersteuning Gemeentelijke Fractie Enschede Partij voor de Vrijheid,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
433476170049477,Gemeente Almelo,Gemeente Almelo,≤100
109519805323713,Alliantie,Alliantie,≤100
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
433611050005553,SGP,SGP,≤100
143547782413570,Academiehuis Grote Kerk Zwolle,Academiehuis Grote Kerk Zwolle,≤100
112530232090434,NPO,NPO,≤100
353474172552,War Child Holland,War Child Holland,≤100
320374518118,CDA,CDA,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
1830425247191865,Cordaid,Cordaid,≤100
488054904564547,ifaw,Stichting IFAW,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
269793629749221,ZOA,ZOA,≤100
178362315106,European Parliament,European Parliament,≤100
472491742803558,PvdA Dalfsen,PvdA Dalfsen,≤100
141801972540083,EW Magazine,EW Magazine,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
102597573866,FunX,FunX,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
118353417862249,KiesCouzijn.nl,Couzijn Bos,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
844559615710915,Lilian Marijnissen,SP,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
138716512980750,Europa in Nederland,De Vertegenwoordiging van de Europese Commissie,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
120978477961903,Gemeente Enschede,Gemeente Enschede,≤100
133687759997528,ASN Bank,ASN Bank,≤100
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
198486356863605,Longfonds,Longfonds,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
52985377549,D66,D66,≤100
1530277467215488,VVD Drenthe,VVD,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
170395820141916,HoSt Group - Bioenergy Systems,These ads ran without a disclaimer,≤100
105784111524296,Ekō NL,Ekō NL,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
159481067515060,VVD Gelderland,VVD Gelderland,≤100
613634905375602,PvdA Hengelo,PvdA Hengelo,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
143686555666670,Trees for All,Trees for All,≤100
103025673101606,PvdA-Drenthe,Antje Lubbers,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
1462668553973131,ChristenUnie Gelderland,ChristenUnie Gelderland,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
467709583620839,Afval Informatie en Advies Hengelo,Frederick A Van Essen,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
104781687807849,CDA Drents Overijsselse Delta,Miranda Wesselink,≤100
279322925441065,Vastenactie,Vastenactie,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
1559225897625340,CDA Provincie Utrecht,CDA Utrecht,≤100
1565411110337498,GrienLinks Fryslân,GrienLinks Fryslân,≤100
100680601523177,Nationaal Zakat Fonds,Nationaal Zakat Fonds,≤100
225160178094449,Corekees,Corekees,≤100
590278581173405,Sociëteit der Bergenvaarders,Sociëteit der Bergenvaarders,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100
243792449107489,VVD Provincie Groningen,Groninger VVD-Statenfractie,≤100
108387285493926,50PLUS-Overijssel,50Plus Overijssel,≤100
93833638834,Plan International NL,Plan International NL,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
665910933577776,HUMAN,Human,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
145580068834607,Veteranendag,Veteranendag,≤100
301641784038642,Strong Babies,Strong Babies,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
107898832590939,European Commission,European Commission,≤100
103025673101606,PvdA-Drenthe,PvdA Drenthe,≤100
185988911871870,PVV Hengelo,Stichting Ondersteuning Gemeentelijke Fractie Hengelo Overijssel Partij voor de Vrijheid,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
118426264517896,Tiemen Jan van Dijk,Tiemen Jan Van Dijk,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
876532312366812,Drents parlement,Drents parlement,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
100455310014019,Solidaridad,Solidaridad,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
517806454943781,CDA Hoogeveen,Laurens Van Mulligen,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
444106485673341,Pvda Doetinchem,Maarten Op De Weegh,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
527509587433951,AWP Nederland,"AWP voor water, klimaat en natuur",≤100
1380763172182215,Pvda Lingewaard,PvdA,≤100
102060248820764,Belang van Nederland - Brabant,Belang van Nederland,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
100409316332158,Marie-Claire Dijkman,Marie-Claire Dijkman,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
332881600125139,Provincie Flevoland,Provincie Flevoland,≤100
1107059155983920,Hengelsportvereniging Amersfoort,Hengelsportvereniging Amersfoort,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
346093205489554,VVD Emmen,Meijer Marcel,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
114510736655040,Ondernemerslounge,These ads ran without a disclaimer,≤100
105057159197974,Bureau NCDR,Bureau Nationaal Coördinator tegen Discriminatie en Racisme,≤100
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
130377573838100,CDA Amersfoort,CDA Amersfoort,≤100
403943403087425,ChristenUnie Flevoland,ChristenUnie Flevoland,≤100
218454524993606,VVD Apeldoorn,VVD Apeldoorn,≤100
207573625937766,Diversion,Diversion,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100
444575518984718,D66 Venray,D66 Venray,≤100
105656962844422,Partij voor de Dieren Groningen,Partij voor de Dieren Groningen,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
542701052543711,NedZink,NedZink,≤100
102030152751430,CDA Waterschap Rijn & IJssel,CDA Waterschap Rijn & IJssel,≤100
101142859215307,Onderzoekscollectief Spit,Onderzoekscollectief Spit,≤100
105376615344276,Sabine Maas-Kuijpers,Sabine Maas-Kuijpers,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
1463826417185442,PVV Daryl Pfoster,Daryl Didi Wiedje Pfoster,≤100
626987914308883,PlanetCare,These ads ran without a disclaimer,≤100
170060616402275,PvdA Amsterdam,Partij van de Arbeid (PvdA),≤100
118413801182751,Peilingen Nederland,Leandro Kikkert,≤100
176834235665336,Blossom Books,Blossom Books,≤100
403943403087425,ChristenUnie Flevoland,Harold Hofstra,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
106491429483582,SDOK,SDOK,≤100
