Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,48708
101071764864119,Dulce Veneno,Dulce Veneno,14545
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,14540
130834367164,Red PaPaz,Red PaPaz,12687
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,10665
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,10029
610946942647692,jorgeluisarzuaga,jorgeluisarzuaga,6359
1147318942107929,Todos Somos Una,DEBRAIN LLC,4340
797815127058039,Delighttourscancun,These ads ran without a disclaimer,3223
188821215070922,Ernesto Orozco Durán,Luis Fernando Guerra,3175
102189475407642,Eder Regalado,Eder Luis Regalado Matos,3034
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,2976
630176134073761,La Fuerza De La Paz,La Fuerza De La Paz,2809
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2410
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,2321
275606287530,CEMEX,These ads ran without a disclaimer,2231
765302097170348,Línea Cero,Linea Cero,1425
103018426046275,German es el Man,German Montes,1145
1823807254333065,Soy Más País,Soy Mas Pais,992
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,945
179003239458192,Jorge Humberto Rangel,Jorge Rangel,928
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,754
175346789490397,Peyi Paternina,Peyi Paternina,652
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,531
110095518587579,Verdad & Pruebas,Verdad & Pruebas,527
117697916615780,Julián López,Julián David López Tenorio,495
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,438
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,370
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,352
446016199240073,SERGIO MENDOZA,Sergio Mendoza,338
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,318
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,307
96595416468,Lilia Solano,Lilia Solano,294
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,244
1400280116941194,Fabian Diaz,Fabian Diaz,239
378127682385944,Julián Peinado Ramírez,Julián Peinado,213
835710939898329,Paulina Aguinaga,Paulina Aguinaga,202
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,192
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,183
838927469815494,Diana Diago,Diana Marcela Diago,170
148349507804,El Tiempo,These ads ran without a disclaimer,167
1668886976475466,David Gutierrez Mantilla,Jorge Luis,166
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,158
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,139
407615769604377,Mutante,Fundación Mutante,≤100
796351137185855,Dirección Nacional de Bienestar UNAL,These ads ran without a disclaimer,≤100
371134883472696,Christhian Camilo Galvis R.,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
119813584754161,Home Sentry,These ads ran without a disclaimer,≤100
114922148181756,Curumaní Con Futuro,These ads ran without a disclaimer,≤100
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,≤100
1539026686130981,puentearanda.com,Gio Guerrero,≤100
101621509394937,Las Noticias de Risaralda,Las Noticias de Risaralda,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
110868035202065,Camino recto,These ads ran without a disclaimer,≤100
1082964091802622,La vida de Nos,These ads ran without a disclaimer,≤100
100409275308764,jessi.massuco,These ads ran without a disclaimer,≤100
956534247873612,Red Iberoamericana de Sociología Computacional,These ads ran without a disclaimer,≤100
103084375858203,Mi Campaña Aplicación,BJS inversiones,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
