Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,347072
196599783696918,Efrain Alegre,Comunicá,43253
532716330164048,Sole Núñez,Sole Núñez,36722
110447625137045,Pilar Callizo,PautaPY,35718
106413945697461,Vicenta Cano,Vicenta Cano,21833
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21692
132554373464255,La Nación,Nación Media,21692
241512319274531,Sixto Pereira,Sixto Pereira,17995
1310731702357133,GEN,GEN,14461
1692624097481207,Mujeres GANAR,Mujeres GANAR,11893
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,11520
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,11497
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,10733
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7768
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,7518
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,7484
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,7231
325540631525675,En La Tecla,En la Tecla,7153
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7142
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5776
725834240910220,Noticiero Paraguay,Noticiero Paraguay,5609
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4955
842006342844392,Pautas Políticas Py,Pautas Políticas Py,4763
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4403
102266292553995,Sucia Política,Diego Ricardo Ramírez,4260
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3989
113351910838827,Alma Cívica,Alma Cívica,3914
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,3757
102917519228790,Bruno Defelippe,PautaPY,3495
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2915
222961017827862,Edgar Olmedo,Edgar Olmedo,2850
102963512483270,PyElige,PY Elige,2719
125314197496488,Carlos Filizzola,Carlos Filizzola,2385
153958777947957,Paulo Reichardt,Paulo Reichardt,2268
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2264
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2252
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2186
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2084
106257452820864,Tito Saguier,PautaPY,2068
517426394969535,Ricardo Canese,Ricardo Canese,1861
532716330164048,Sole Núñez,PautaPY,1860
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1856
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1771
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,1762
102443492579504,Elvio Caballero.,Elvio Caballero.,1716
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,1571
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1568
112766508391648,Rubén Vázquez,Fabio Roque Zaracho Pereira,1396
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,1382
1753251591598763,Dani Mujica,Dani Mujica,1364
483666425147964,Richard Ramirez,Richard Ramirez,1255
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1238
1510805942583059,Norma Zarate de Monges,Norma Zarate,1132
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1085
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,974
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,900
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,766
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,711
614795685343483,Belén Maldonado,Belén Maldonado,604
107558844100122,Pastor Filártiga,Pastor Filártiga,580
