Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
141627992572943,Budweiser,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
180710125953034,Kerigma,These ads ran without a disclaimer,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
258088921369,TOTVS,TOTVS,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
205998133237973,Bora Morar Fora,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
197698930267127,Alana,Instituto Alana,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
442452336298295,Rodrigo Cunha,These ads ran without a disclaimer,≤100
649797788415873,Movimento 1989,These ads ran without a disclaimer,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
105159188379589,tatianekeuneckebrochado,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
333720355130,Petrobras,Petrobrás,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
112063383868542,thenews.cc,These ads ran without a disclaimer,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
102238108953320,rogeriobessagoncalves,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109770755848061,Suzano,Suzano SA,≤100
201878973201295,Republicanos10,Republicanos10,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
108922980706184,Ivair Guimarães,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
113901773672666,Dandara Tonantzin,These ads ran without a disclaimer,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
109597815616,VEJA,Revista Veja,≤100
108330837523754,Im.pulsa,Instituto Update,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura","Instituto de Apoio à Coalizão Brasil Clima, Florestas e Agricultura",≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
2051084185112233,Curso Sobredireito,These ads ran without a disclaimer,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
228301373863551,Agência Pública,Agência Pública,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
173462122708608,Box 1824,Box1824,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
134479433307392,Votorantim Cimentos,These ads ran without a disclaimer,≤100
729260410866873,Alta Cult,These ads ran without a disclaimer,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
500417310404206,João Pingarilho,Reator Digital,≤100
117691720031724,Hey Nude,Nude.,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
